"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NSUN5",265.742791174702,0.439637995724558,0.167687248819603,2.62177356250575,0.00874735282031566,0.0571146906248657
"NSUN6",118.89072921057,0.0906492169672662,0.158993102291637,0.570145595379293,0.568578952324461,0.770436175989857
"NT5C",604.617946727724,-0.531571962137346,0.116115994218002,-4.57793920395966,4.69579115989982e-06,0.000143998864775825
"NT5C2",1223.15314129482,-0.0617897781875849,0.261585432623616,-0.236212611565765,0.813267693777119,0.91088030236271
"NT5C3A",842.850794096263,0.330486332595731,0.158080911365988,2.09061505111512,0.0365625854405638,0.154438301376903
"NT5C3B",186.503806682784,-1.26154270864773,0.228168483857155,-5.52899632465245,3.22068091589715e-08,2.01700812570939e-06
"NT5DC1",541.505006104116,0.168178896475514,0.183735063268925,0.915333706497588,0.36001646916761,0.611931662902821
"NT5DC2",197.554457213136,0.304638450802056,0.286204654198234,1.06440774576312,0.28714402638417,0.539069416642269
"NT5DC3",541.268952122868,-0.752174460147515,0.235203399734355,-3.19797443828211,0.00138396547388403,0.0143780431766947
"NT5E",1484.41890918148,0.801085320476583,0.444707749042638,1.80137477298552,0.0716438295715699,0.234324595947029
"NT5M",276.873062773719,-0.292676243023292,0.176744227572394,-1.65593098594076,0.0977357957500333,0.285533650330173
"NTAN1",521.971147042757,-0.201760181257369,0.152567585463442,-1.32243150236991,0.18602450456189,0.417545663571148
"NTHL1",109.443528313325,-0.257529029185481,0.231638235557014,-1.11177253861483,0.266235961979716,0.51638088809095
"NTMT1",309.919885448989,-0.18697370988473,0.185489189892075,-1.00800326958956,0.313452892602785,0.566918156175833
"NTN4",314.225511413474,-1.4839411775349,0.363378322026564,-4.08373611628496,4.43173546402371e-05,0.000920699820475699
"NTPCR",217.434505300156,-0.36271256726774,0.1973366023647,-1.83803999319602,0.0660565123450425,0.222943533363608
"NUAK2",220.975651442573,0.466745614174757,0.365434995436132,1.27723294157341,0.201520020314154,0.436888722733733
"NUB1",1759.8289491591,-0.0525817012736722,0.166543963551732,-0.315722648556634,0.75221303429048,0.880130192621204
"NUBPL",267.942547301306,-0.171100747835978,0.285256170687691,-0.599814361328244,0.548629961135142,0.757511744951984
"NUCB1",3980.96788653846,0.269628471621885,0.158216492030655,1.70417424986039,0.0883485383776693,0.268885541339019
"NUCB2",1010.56100223715,-0.363485702814198,0.425863118056449,-0.853527078073985,0.393367078051445,0.640815795037828
"NUCKS1",2250.69216710889,0.353460217377136,0.19434004622371,1.81877191163297,0.0689462353454479,0.228783160793682
"NUDC",1655.88102063346,0.150146508420223,0.130160045059401,1.15355298434094,0.248683483228898,0.498656644048386
"NUDCD1",679.294155309189,0.397991998059985,0.199422332902522,1.99572431165232,0.0459639392852999,0.177968531352686
"NUDCD2",989.822942906271,-0.246276039595002,0.200991294092307,-1.22530700002308,0.220459571947372,0.461957345270494
"NUDCD3",922.178945103222,0.426496112339345,0.167138883031423,2.55174681440919,0.0107184376837259,0.0661019877402044
"NUDT1",373.65433815325,0.183801143260431,0.249805632988289,0.735776615850162,0.461866654397472,0.693537979437786
"NUDT12",1579.15372520361,0.555645599727801,0.161698637507271,3.43630353535178,0.000589709880691677,0.00739674184624976
"NUDT13",435.064427869272,0.355520814235979,0.284974196356651,1.24755440591203,0.212194284394801,0.452337165730523
"NUDT14",210.419414932958,-0.23675774989843,0.251336058791123,-0.941996747451157,0.346194305146996,0.597923083253494
"NUDT16",134.107536105098,-0.819480118720143,0.31446891976395,-2.60591768285168,0.00916284796848341,0.0589191662933644
"NUDT18",736.894770232964,-0.390816919558971,0.328370755260413,-1.19016968867716,0.233979704172915,0.4801064857429
"NUDT19",957.415630880174,-0.759231136273075,0.193714256233315,-3.91933537074647,8.8793488398051e-05,0.00161811576295874
"NUDT2",328.64958723502,0.148104799740698,0.199678970694525,0.741714559252577,0.458260296741979,0.691341476894186
"NUDT21",361.582437138043,0.18451935800075,0.148397079516603,1.24341637046911,0.213714440847644,0.454245344755759
"NUDT22",158.926696780286,0.26938590450963,0.231782846867544,1.16223399682192,0.245140428699253,0.494226667971538
"NUDT3",806.777356458827,0.0631434325301208,0.133064091451778,0.474533977132393,0.635119174711476,0.813221183721558
"NUDT4",8148.73514451063,-0.234246283887734,0.199495669738755,-1.17419232304383,0.240318000303747,0.488370372685279
"NUDT5",989.487153186662,-0.0535364405340021,0.205584007749384,-0.260411503404804,0.794546370546159,0.902759789608661
"NUDT6",127.667635301962,-0.134307367659007,0.237027020604147,-0.566633151430064,0.570963446787033,0.772137763424132
"NUDT7",4206.9667847232,-0.153936295294624,0.417202556110039,-0.368972560307187,0.712148177655596,0.858109558390399
"NUDT8",59.178576391369,-0.567322587922906,0.333377838025817,-1.70174055744813,0.0888040139336896,0.269717928931797
"NUDT9",1107.1121019147,0.0695644040236583,0.167856264985456,0.414428404144973,0.678560390571343,0.839969014327747
"NUF2",165.524156980337,0.307513120971633,0.399033399786152,0.770645066644631,0.440917340959833,0.679916405957307
"NUFIP2",1150.03879087582,-0.200614966261287,0.170090954995384,-1.17945699268212,0.238216252363412,0.48566188268405
"NUMA1",2458.04929440896,0.0321294912953459,0.144458600068637,0.222413143143296,0.823992281289218,0.917188818231762
"NUMB",1003.87965588133,0.0704267095893618,0.217917256564863,0.323180966480272,0.746558194679456,0.876887759635058
"NUP107",262.934286125325,-0.188160313068836,0.165665607959891,-1.13578379596078,0.256047060337486,0.506005890573615
"NUP133",510.443032836807,-0.00595919763812227,0.109941214628199,-0.0542034910044896,0.956773039356142,0.980166054522773
"NUP153",1145.94470580268,-0.230325314677601,0.130947551573863,-1.7589127242878,0.0785923335954916,0.250240466403404
"NUP155",866.331670754757,0.018657054619654,0.212300126177057,0.0878805630294073,0.929971605280865,0.969250704876409
"NUP160",426.336490332089,-0.096306536621567,0.153971974896383,-0.625480946687718,0.531655449684852,0.745508028074328
"NUP188",533.39230921688,-0.217572270411693,0.147728732309268,-1.47278235594825,0.140809731414709,0.354435590566377
"NUP205",875.62424248516,-0.069852090200296,0.167618988493087,-0.416731366942814,0.676874908513166,0.839532574812773
"NUP210",885.319870991327,0.0228829849579853,0.273538893059958,0.0836553248497993,0.933330478183162,0.970882593712028
"NUP214",720.802789497619,-0.289612334362606,0.121703012146556,-2.37966447382463,0.0173284080274204,0.0935625641906395
"NUP35",331.646873002557,-0.208233395950617,0.152459870579413,-1.36582429959596,0.171994117482144,0.398170334788357
"NUP37",174.158635219795,-0.125763511134911,0.197532464200744,-0.636672618061924,0.524338112943137,0.740771913087595
"NUP43",174.878476897857,-0.137736062090579,0.160615879686662,-0.857549467457902,0.391141288518969,0.638359236336794
"NUP50",1352.99953878435,0.110882434171402,0.165772073383036,0.668884884580017,0.503568913055925,0.724399602686241
"NUP54",697.962942032018,0.341171981499096,0.136684282995306,2.49605861056323,0.0125581849850497,0.0737161314006912
"NUP62",358.098829700989,-0.227701325715901,0.44325643742611,-0.513701114050618,0.607460972955965,0.795252529441689
"NUP85",588.412801833597,-0.0844830431131428,0.183235199408641,-0.461063394947022,0.644753123054721,0.819229821878215
"NUP88",1212.00984907837,0.08417696418055,0.0962122081069801,0.874909388702026,0.381623210172524,0.63013014917495
"NUP93",479.547480480514,-0.325946766545707,0.189355475502983,-1.72134851490245,0.0851876008228064,0.263137663812858
"NUP98",722.217797625996,0.0295352922925288,0.170884043200932,0.17283821086677,0.86277860108221,0.937350791938365
"NUPL2",141.832728953912,-0.32031947061926,0.206375435309143,-1.55212014520736,0.120633478589547,0.324302758493605
"NUPR1",2916.0863410867,-0.54082853461158,0.470514659182667,-1.14944035017114,0.250374449849271,0.499759339395159
"NUS1",2125.55887536255,0.232023451476863,0.19412028033858,1.19525611168588,0.231986981449178,0.476677501392684
"NUSAP1",265.982823544154,0.149099744249237,0.336038680517201,0.44369816004442,0.657260825918558,0.826852528631169
"NUTF2",134.012487695973,-0.113352402436753,0.226075808361664,-0.501391118573014,0.616095889119146,0.801366204758895
"NVL",1008.00463860904,-0.105092262852794,0.197292902425585,-0.532671279913035,0.59426115040719,0.78812638422525
"NXF1",1897.43552091654,-0.30965661318766,0.15033484126894,-2.05977942687087,0.0394196322135868,0.162899065648433
"NXT1",237.065170692079,0.287149753985468,0.230550204085655,1.24549772195728,0.212948852368349,0.453159642046359
"NXT2",528.448741812871,0.82531748147449,0.167518479111579,4.92672501476551,8.36193049312321e-07,3.30500657223754e-05
"OAF",2881.11940996314,0.320571887146482,0.205921528659188,1.55676722698114,0.119525760878784,0.322886570928016
"OARD1",557.206178212893,0.235191680715582,0.169302335182736,1.3891815518181,0.164777550036266,0.389213475602377
"OAS1",873.199225044475,-0.683610953298517,0.319160534458803,-2.14190314744806,0.0322012765454789,0.142370610172975
"OASL",525.796341578034,-0.957245792848663,0.358951927585453,-2.66677992033008,0.00765818025059992,0.0519879366172405
"OAT",29499.2635559859,4.88165253682779,0.415300837836626,11.7544972031773,6.69581307623031e-32,5.95458656869161e-28
"OAZ1",6328.24749890596,0.205141270714112,0.160463897234167,1.2784263267316,0.201099146265795,0.436721540352067
"OAZ2",958.099874746017,0.209946609454973,0.153998547364614,1.36330253140566,0.172787184567978,0.399427198430732
"OCEL1",381.473809049116,-0.0224666539810483,0.208858550094262,-0.107568753928957,0.914337783887181,0.96298764785913
"OCIAD1",3089.28342956993,-0.0706990947389196,0.0793033531558201,-0.891501959570432,0.372659940762617,0.623647883553246
"OCIAD2",678.88015141961,0.579146034838792,0.331184466659346,1.74871134712516,0.0803409276146116,0.253628636590962
"OCLN",901.759827669717,-0.173859888350858,0.299427499759227,-0.580641018245355,0.561482421183108,0.765603062186658
"OCRL",319.383545524912,-0.355813515017593,0.218766470505359,-1.62645360687883,0.103853194940418,0.295446725081618
"ODC1",2146.128874061,-0.721435540963783,0.284287630185105,-2.53769585575723,0.011158491160356,0.0679674396500314
"ODF2",432.536107666152,-0.310558011316607,0.155676700608689,-1.99489075823382,0.0460547957039737,0.178097099190823
"ODF2L",273.939437531828,0.135572924784792,0.148887521180836,0.910572784807985,0.362520515502677,0.614846826481269
"OGDH",6834.42684365078,0.0713662769753519,0.116946734502296,0.610246000275883,0.541698861988374,0.752848647299967
"OGFOD1",523.723839562287,0.229633403854796,0.119418831071313,1.92292456553746,0.054489524139476,0.197644157017975
"OGFOD3",196.994992215943,0.16341717612124,0.206454751932888,0.791539911730206,0.428628995394956,0.670839801467403
"OGFR",1312.03967285669,-0.0930421404402598,0.156583552049287,-0.594201237758186,0.552377525014835,0.759245667983169
"OGFRL1",242.006879458287,-0.209631923727213,0.276756502170147,-0.757459796186949,0.44877444350422,0.685024223495198
"OGG1",188.663471562518,0.269600392192627,0.197647813535103,1.36404439477771,0.172553593713087,0.3990934185087
"OGT",2299.54959844354,0.239809272191582,0.223938777984923,1.07086979016974,0.284227981050382,0.535775256658969
"OIT3",194.887343645018,-0.244145730924823,0.433064750399738,-0.563762649117633,0.572915674459508,0.77290600103063
"OLA1",1073.78286606801,-0.0391686620015574,0.165494033486172,-0.236677185131451,0.812907235769697,0.910705977286459
"OLFM2",120.417024909738,-1.05359572278987,0.420651054645747,-2.50467866692301,0.0122562685891343,0.0724700775021087
"OLFML1",387.509762329286,0.447329056943892,0.360752945462165,1.23998726156155,0.214980105810728,0.455737325619738
"OLFML3",202.250418687463,-1.63118548717264,0.433092340418857,-3.76636882008829,0.000165639050178841,0.00267337218373945
"OMA1",491.901054969776,-0.329657423696924,0.224073462919794,-1.47120243245816,0.141236379563174,0.3550748365885
"ONECUT1",481.565043978928,-0.91133037411628,0.412534888165293,-2.20909891565615,0.0271677615392592,0.125795653937575
"ONECUT2",2166.49053937796,0.345360706052673,0.218291224535464,1.58210989373311,0.113624485399998,0.3118711569945
"OPA1",2302.24926572092,0.212170386087679,0.116633091409938,1.81912683204074,0.0688920823217218,0.228688797344932
"OPHN1",293.705727605031,0.426049294707627,0.256890631844673,1.65848513683923,0.097219585078298,0.284680200889465
"OPLAH",3522.75617282622,0.780041301153354,0.320500375998727,2.43382335737557,0.0149402841459003,0.0833525388390784
