"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OTUD3",114.12003397699,0.0184669546009163,0.104319799915944,0.177022527035098,0.859490694999546,0.956996393606749
"OTUD4",885.756597041577,0.17978127948917,0.0971122743886412,1.85127246396979,0.0641303654262304,0.349380974923074
"OTUD6B",797.775352494231,0.0535520577641552,0.112869995732293,0.474457870018626,0.63517343416285,0.858199934781167
"OTUD7B",1269.2468265863,0.132928904410869,0.102904314866915,1.29177192018414,0.19643614236079,0.545069301836668
"OTULIN",500.619565698297,-0.0136923599214702,0.100363044052181,-0.136428304370194,0.891482699211113,0.968969789033803
"OVCA2",258.433637144583,-0.106552909723431,0.0883997606196272,-1.2053529215075,0.228067087624603,0.577925765452382
"OXCT1",160.619473839865,-0.17326926090571,0.141715418559922,-1.22265638182797,0.221459508046698,0.569120248450261
"OXLD1",65.516463184102,-0.268768664327542,0.124118922496747,-2.16541248442263,0.0303561108273971,0.264295520398178
"OXNAD1",420.567920142225,-0.00642460392201147,0.131497693625851,-0.048857160493562,0.961033129037776,0.987967401094987
"OXR1",1587.72589575009,0.371854420050681,0.130626690347011,2.84669556476434,0.00441755860479857,0.116003264601525
"OXSR1",473.011607242228,-0.0679106439473841,0.085079195687331,-0.798205053523991,0.424751505299012,0.735629941667667
"P2RX4",2014.71070765366,-0.0758144819844953,0.101775956391839,-0.744915446361502,0.456322836711601,0.755270261731042
"P2RX7",406.739684048345,0.457945645150048,0.160822607452845,2.84752033562397,0.00440612790602958,0.116003264601525
"P2RY2",354.440320760784,0.139973414477744,0.15418340928741,0.907837069660475,0.363964309941619,0.693792352698135
"P3H1",672.358029267072,-0.0159146708863587,0.130181498503577,-0.1222498670648,0.902701134383707,0.969860862841327
"P3H3",55.948907319295,-0.324046993218194,0.157004428560445,-2.06393536914431,0.0390238447003588,0.290958141047217
"P3H4",30.2121842546508,-0.281702453076004,0.168345667896439,-1.67335730462217,0.094256977606223,0.416150333855884
"P4HA1",364.19028415245,-0.204682663601766,0.157677194106714,-1.29811203681897,0.194248838695676,0.542692823373975
"P4HA2",57.1560234992101,-0.485729241095591,0.164911629312978,-2.94539107471765,0.00322546694707114,0.0978218048911937
"P4HB",62433.4218667448,-0.0251661614261086,0.109960663674703,-0.228865128538672,0.818973744635181,0.942330587637982
"PA2G4",1564.70348436342,-0.00756921037946538,0.0749740153030932,-0.100957783158148,0.919583973046298,0.97570161240264
"PABPC1",7833.84353025427,0.221666841960135,0.115340038370779,1.92185510852312,0.0546239918054532,0.326507883885816
"PABPC4",1329.79056434792,-0.20285939910326,0.126094377137563,-1.60879020705221,0.107662222942469,0.441256495687782
"PACS2",465.131857382698,-0.0588464146858469,0.0898749438304281,-0.654758847993002,0.512623029811787,0.791839356478314
"PACSIN2",2935.51561425119,0.216075007137829,0.11061481599935,1.9534002311146,0.0507721888745859,0.317708680209424
"PACSIN3",930.133654648627,-0.0692374773410086,0.107219586547538,-0.645754004193166,0.518438680163171,0.796263135060826
"PAFAH1B1",1765.21459142371,0.0924136038767237,0.074407792778158,1.24198824378851,0.214240899624747,0.564963910699344
"PAFAH1B2",819.543745467655,0.187021179129337,0.0601450484506942,3.10950251013021,0.00187402692184044,0.0738300389299912
"PAFAH1B3",151.824287806875,0.0329920166609616,0.136244227998287,0.242153499973419,0.808661224502302,0.938141212068397
"PAFAH2",2072.47610841044,0.207314538932119,0.144216391812764,1.43752410059791,0.150569129834306,0.497537636891238
"PAGR1",65.8955051959563,-0.0783908975125505,0.108897970648687,-0.719856366887181,0.471613435400812,0.76737393564943
"PAH",5733.06924369034,-0.0483416932792554,0.167802585299414,-0.288086701363977,0.773280372076469,0.92453287468305
"PAICS",2252.4275307394,-0.0211231502789708,0.117745660620599,-0.179396422489267,0.85762644026156,0.956996393606749
"PAIP2B",736.591108407008,-0.0113423480715726,0.154587747095433,-0.0733715852949885,0.941510428284732,0.983186423578591
"PAK1",557.75262522748,0.177461388527319,0.146660415910952,1.210015582085,0.226272913781841,0.57586623911987
"PAK1IP1",698.576045864699,0.0946533344621266,0.0594112621267402,1.59318841367493,0.111117929651264,0.447589054188034
"PAK2",1117.59601432491,0.079667378922086,0.0696171419488545,1.14436440066177,0.252472545414226,0.599496025414095
"PAK4",333.725952435942,-0.065001251657582,0.110126532217033,-0.590241518996352,0.555028740333492,0.816402155725172
"PALD1",215.970043469445,0.0982385185119716,0.14202566151625,0.691695553206289,0.489128540139691,0.777130846105505
"PALLD",529.772950121834,-0.164629256891648,0.124851854055645,-1.31859681329422,0.187303939644285,0.536572245390029
"PALMD",1570.51703588785,-0.027483656605954,0.139809219876209,-0.196579715059485,0.844156445897746,0.95218964538542
"PAM",435.34808798451,-0.0874933678014269,0.149546587733322,-0.585057600628434,0.558508986830462,0.817607056011219
"PAM16",57.7615698781109,0.000516246011817517,0.153030476776812,0.00337348495993017,0.997308353539708,0.999140054852853
"PAMR1",96.114510405029,-0.457477623248408,0.168516065289822,-2.71474189989908,0.00663274405517223,0.136361865078853
"PAN2",573.230853642091,-0.0059435154907566,0.100770432552954,-0.0589807480248072,0.952967442263564,0.985617163725853
"PAN3",345.785880065193,0.0956634156735369,0.0943974420577976,1.01341110085339,0.31086383926177,0.647930203022307
"PANK1",2129.15263215779,-0.0208015036715556,0.151740447448978,-0.13708608364655,0.890962752257863,0.968969789033803
"PANK2",567.718023216945,0.0843563413656156,0.0696079553104166,1.21187788075987,0.225559130369714,0.575162420752003
"PANK3",1558.93034802137,0.286092541305562,0.137587054683197,2.07935653513558,0.0375845923622515,0.288177313513054
"PANK4",201.060220109518,-0.00902081706632425,0.0958092850121326,-0.0941538919237516,0.924986910912848,0.977473477077182
"PANX1",116.286282974894,0.17576460948854,0.166662042963032,1.0546169143476,0.291600564805833,0.632126603009376
"PAOX",301.989193981439,0.175898742668131,0.13942288588259,1.26162029680162,0.207085449114202,0.556472601330703
"PAPD4",452.762725591898,0.0525687538646839,0.0864936391382136,0.607775951948108,0.543336080904084,0.809816086949955
"PAPD5",803.387530444002,0.122629096759906,0.0915974239278283,1.33878324849537,0.180641245707236,0.531592849350683
"PAPD7",520.893147994651,0.079118826661158,0.114375918765808,0.691743747415565,0.489098268554673,0.777130846105505
"PAPOLA",2468.24003116807,0.0797401815934713,0.0719672749040879,1.10800612778159,0.267859169484211,0.610935774211746
"PAPOLG",116.36113431423,0.00465828404257444,0.125303650022056,0.0371759644811185,0.970344702926941,0.992098796717922
"PAPSS1",160.76399368959,0.0182248029561638,0.125863946092662,0.144797644773878,0.884870641826647,0.96841879192781
"PAPSS2",3256.18325590713,-0.0727349881090868,0.135467670562026,-0.536917685284798,0.591324474283002,0.834744761298466
"PAQR3",91.0528069654909,-0.0434801802465536,0.161626640899131,-0.269016172115395,0.787917237722247,0.930189494930196
"PAQR7",719.975872472686,0.217568712772663,0.152019240228089,1.4311919494284,0.152375210207728,0.499474996920036
"PAQR9",1776.42333606737,-0.0640433009001396,0.168432571281192,-0.380231094336388,0.703773879566186,0.892718968369996
"PARD3",1113.92066473357,-0.0689422083302261,0.0985384393456156,-0.699647861160221,0.484147245023479,0.774600786340584
"PARD6A",39.3411523381584,-0.346702626831572,0.130174099594693,-2.66337641597719,0.00773608225192532,0.144126654318065
"PARD6B",203.52581727929,-0.122901903773973,0.102849905422721,-1.19496370238589,0.232101212063423,0.581619717638777
"PARG",337.400200531142,0.0731183633515286,0.0788870690893615,0.926873874204931,0.353992023295765,0.686821041994537
"PARK7",1702.04288284337,-0.0357199304277171,0.0714908217343494,-0.499643584465258,0.61732606291318,0.849371964768645
"PARL",428.382866813571,-0.114410276799067,0.0780913736812307,-1.46508213911169,0.14289850903207,0.488886444044385
"PARN",458.376045485349,-0.309923946568317,0.121415513760661,-2.55258934355993,0.0106925482189473,0.16768801964344
"PARP1",889.351159157171,-0.106566142445318,0.101477369775696,-1.05014687196633,0.29365059147453,0.632989284568956
"PARP10",588.195868953944,0.112544805223677,0.127871229919247,0.880141727695518,0.37878253648832,0.704149726069407
"PARP11",166.325422751166,0.1526465458732,0.145769437601748,1.0471779845254,0.295017497107819,0.633727387759059
"PARP12",980.685899453518,0.230391541442517,0.103892993591067,2.21758497352921,0.0265831433829897,0.249933718409046
"PARP14",1299.37154736188,0.149734157084511,0.136104917060754,1.10013774901074,0.271272108596046,0.61306532386951
"PARP16",477.903665788812,-0.152708386835639,0.119692401626623,-1.27584027691256,0.202011986533388,0.55044710869918
"PARP2",196.79447329063,-0.17806670749439,0.123782653599756,-1.43854330405744,0.150279959788684,0.497479316515229
"PARP3",1199.49238169863,0.0189094339341817,0.0871509890191778,0.216973256953179,0.828229186342709,0.945729319509099
"PARP4",574.989886119235,0.0493667824168735,0.118338206218328,0.417166898117371,0.676556335487602,0.879612165694557
"PARP6",208.184027046563,-0.140957039869831,0.144800087428339,-0.973459632333377,0.330324913763732,0.667757989598516
"PARP9",839.835613425527,0.0827257930044643,0.125647377126273,0.658396497376357,0.510283385503532,0.790126033339578
"PARS2",80.5543367810073,-0.113273584573539,0.129781312227919,-0.872803507908832,0.382770187264979,0.707068371095475
"PARVA",1218.08596342174,0.0774046473803162,0.0891992269511495,0.867772625683262,0.38551881860542,0.70808408458633
"PARVB",95.3707025044224,-0.0930922414133839,0.126734823540004,-0.734543504406264,0.462617555792312,0.760240258752661
"PATL1",415.677730354561,0.0352517437312687,0.0867631699961607,0.406298475872062,0.684523305131389,0.882960459506051
"PATZ1",108.137034901217,-0.21241985266769,0.160862767420141,-1.32050353275903,0.186666957313686,0.536256405362597
"PAWR",394.921240092149,0.000977948404212574,0.1255364424358,0.00779015547387923,0.99378441808821,0.998793019713334
"PAXIP1",329.386454443018,-0.0097578988637841,0.0829871705071612,-0.117583221649207,0.906397899895536,0.970607047806945
"PBDC1",259.71440326,-0.0153588649267509,0.109471762746693,-0.140299786368561,0.888423133108673,0.968733798497478
"PBK",66.8015708180984,0.0612849088246788,0.157745833717505,0.388504135928112,0.697642993945568,0.889833624888181
"PBRM1",1079.26401932305,0.0070179078053259,0.112748587079529,0.0622438647534955,0.95036863116705,0.985200498225851
"PBX1",320.424591937823,-0.0809960095509486,0.143109663039233,-0.565971632039575,0.571413064966069,0.82233502811291
"PBX2",344.361203890551,-0.124661235621639,0.0752264354607119,-1.65714665141544,0.0974898292747075,0.423517719226694
"PBX3",75.7246526979674,0.0737270944883151,0.156832188184772,0.47010180334571,0.638282285838709,0.85932068125502
"PBXIP1",504.897144037062,-0.0664900349587156,0.132245798109626,-0.502776163092896,0.615121654497967,0.84886258597659
"PC",8821.69284878892,0.104425969532967,0.139597175073024,0.74805216852233,0.454428691264725,0.754583885401714
"PCBD1",4223.85729686758,0.0488121818448082,0.100709618332944,0.484682423117084,0.627901636555268,0.855198954806455
"PCBD2",132.324074761174,-0.274637293940943,0.112541362839305,-2.44032315774504,0.0146741285582607,0.191538258688617
"PCBP1",2734.41271294259,-0.171438236396635,0.0949320829551591,-1.8059040848984,0.0709333229338785,0.366907867958969
"PCBP2",3718.03057421674,0.0322513798099365,0.084699949652546,0.380772124921411,0.703372344964405,0.892718968369996
"PCBP4",197.336877136619,-0.210430344355947,0.157006322345543,-1.34026669252737,0.180158655983752,0.53069899257689
"PCCA",859.869776544999,-0.144931093511918,0.116377655719324,-1.24535154636092,0.213002555751581,0.563826568926723
"PCCB",2006.65949617613,-0.277107487228217,0.110066383988636,-2.51763960244963,0.0118144140026082,0.174063901591423
"PCDH1",1827.64385485515,0.0727987985794031,0.136651568610677,0.532732988867535,0.594218426787771,0.836453579263874
"PCDH12",136.287597050969,0.00745350468527668,0.145203752484172,0.0513313503112749,0.959061487089727,0.987249362073198
"PCDHGC3",372.073501166396,0.0137069124343585,0.156758184235846,0.0874398520318161,0.930321893328655,0.979008935032315
"PCED1A",329.329985550344,0.0389956488106719,0.151274919334533,0.257780000691562,0.796576700118333,0.93326644847123
"PCF11",543.960668565947,0.174843068996527,0.0998859929567307,1.75042629923364,0.0800447812519632,0.386210646452562
"PCGF1",74.5801607565689,0.00731152643639961,0.135185106515588,0.0540852955244484,0.956867207571064,0.986977387000203
"PCGF3",625.845769903149,0.0593470264618379,0.0992546199467897,0.597927093909118,0.549888580591684,0.814765004065774
"PCGF5",161.795000532272,0.121553589710107,0.123121253804909,0.987267315379307,0.323511609243926,0.662960484689096
"PCID2",299.425023451725,-0.0494170769751224,0.0895588585543448,-0.551783238116371,0.581096872717456,0.827932836256528
"PCIF1",460.800013229223,-0.23819853792291,0.11290478491525,-2.10972934496718,0.0348816753598709,0.280103733760423
"PCK1",13537.4035512241,0.0584698210178219,0.158590068195015,0.368685263101865,0.712362334464778,0.895179206861301
"PCK2",374.841554092993,-0.0828773140140339,0.155359764508533,-0.533454168627309,0.593719228854843,0.836223715801679
"PCM1",604.475591817504,-0.155709566661462,0.109033076664845,-1.42809477109497,0.153264582350988,0.500464099054319
"PCMT1",665.835965008852,-0.124700369784638,0.0988496299319868,-1.26151579798971,0.207123071806259,0.556472601330703
"PCMTD1",1855.89637615248,0.318760968399171,0.102952109043014,3.09620629788158,0.00196013936782093,0.0756597786866906
"PCMTD2",570.620110620067,0.228864955309922,0.110266400010509,2.07556386431505,0.0379343064560687,0.288177313513054
"PCNA",675.610758704161,0.0236420950318552,0.128986154616216,0.18329172694697,0.854569125377847,0.956996393606749
"PCNP",1100.79445799666,0.129513804601347,0.0860923577433072,1.50435890009547,0.132488980797162,0.47749672350459
"PCOLCE",278.887580246498,0.210928682748249,0.161844143764952,1.30328276230113,0.19247824385292,0.542056731027741
"PCSK4",194.725785242837,-0.191563307194629,0.161099451470072,-1.18909968622839,0.234400441847358,0.583077833330404
"PCSK6",1538.72693890129,0.219984778142701,0.136045322384886,1.61699626482079,0.105879087179205,0.438592663596686
"PCSK7",545.639539306018,0.100607166492221,0.0893338973312695,1.12619251479814,0.260084041142284,0.604713618919017
"PCSK9",3483.72038226157,0.0317462678978084,0.164277960436251,0.19324727317958,0.846765317782033,0.95356165197921
"PCTP",2015.11272909336,0.116588848571778,0.129873444445083,0.89771122241297,0.369339524902186,0.698917532435011
"PCYOX1",5431.59543877934,0.0385984351458668,0.106658785341822,0.361887068394466,0.71743642386319,0.897249093176471
"PCYT1A",1344.39833945822,-0.0283911723635403,0.0922814663120587,-0.307658444302703,0.758342243527123,0.917347826046806
"PCYT2",4589.0532711968,-0.198394611812751,0.113870879601526,-1.74227697640522,0.0814599901241696,0.388778027870959
"PDAP1",1020.10177007419,-0.0473346594503699,0.0777228716721228,-0.609018406448659,0.542512238560468,0.809673670008335
"PDCD10",454.47119340729,0.196309198489329,0.0994708378910558,1.97353518530058,0.0484346199335432,0.310749791299348
"PDCD11",601.531377661052,-0.0532029956371389,0.11270775503812,-0.472043788106193,0.636895533927481,0.858883804843668
"PDCD2",239.148475993023,-0.0764343040030563,0.116112632714525,-0.658277245258732,0.510359996821228,0.790126033339578
"PDCD2L",121.504561610135,-0.219212193760763,0.105486494103274,-2.07810673417725,0.0376995295566289,0.288177313513054
"PDCD4",1902.21202245113,0.0851302913259316,0.155523438836335,0.547379172958736,0.584118260771709,0.830155922590782
"PDCD5",236.136362691962,0.277901949758424,0.127390673082226,2.18149369207783,0.0291469205145101,0.257717734667869
"PDCD6",945.821596988704,0.0103087680033296,0.0800049532247272,0.128851622153608,0.897475057381114,0.968969789033803
"PDCD6IP",2783.29337642595,0.101061049906514,0.0586807958018745,1.7222167580639,0.0850302602356343,0.395699426876288
"PDCD7",106.21894908573,-0.152753202592571,0.105817353940267,-1.44355530453727,0.148864105115194,0.496139372420613
"PDCL",489.047642945691,0.22983597055935,0.120625889937576,1.90536186450761,0.0567330488335543,0.330089935108693
"PDCL3",378.476613407808,-0.0444210899660625,0.0924936903759703,-0.480260759252861,0.631041987844855,0.856734568851326
"PDE12",337.122797634576,0.0106850665303979,0.0908270440541874,0.117641905466209,0.906351399710653,0.970607047806945
"PDE3B",1068.87982059097,0.300191627402144,0.114911073784374,2.61238205784624,0.00899137101976363,0.154721158698914
"PDE4A",103.233724222706,0.0440219540944827,0.158283480755117,0.278120962999227,0.780919504179864,0.927981313219246
"PDE4B",529.822948653925,-0.122523035116785,0.156158898443262,-0.784604888598789,0.432685262925209,0.739219260800875
"PDE4D",123.488785738856,-0.210886407321679,0.12928249648626,-1.63120618067653,0.102846821601453,0.433290300944692
"PDE4DIP",2288.99611506879,0.0992379206455989,0.103798839686069,0.95606001903042,0.339041912484246,0.673694443065795
"PDE6D",115.114668625236,-0.231695450388083,0.102606674342161,-2.25809336355111,0.0239398393066734,0.238915302139021
"PDE7A",117.244229819972,0.197931093363661,0.145958413549334,1.35607868399282,0.175074134247888,0.525650536044568
"PDE8A",486.310601502475,0.0105653372900625,0.0702777057477464,0.150336969279924,0.880498767151139,0.96676597169893
"PDE9A",208.989194772913,-0.0459620475441733,0.146979502607372,-0.312710593850301,0.754500546227913,0.914904890191257
"PDF",107.229576308657,-0.184521173629818,0.160120332470947,-1.1523906475981,0.249160582389436,0.596248551102539
"PDGFA",208.458608071089,-0.415381131231586,0.151242150996663,-2.74646405446026,0.00602414869856113,0.131438656163214
"PDGFB",136.109437598836,-0.228617490634659,0.167401112873108,-1.36568680285867,0.172037288298652,0.524978436261637
"PDGFC",102.536771637855,-0.0981594827088893,0.167405481615506,-0.586357637525515,0.557635205789558,0.817607056011219
"PDGFRB",303.580145447733,-0.353459496958307,0.145716411259515,-2.42566704671864,0.0152802817553634,0.194552554160081
"PDHA1",2588.43931991533,0.0129117318770006,0.0827857715991417,0.155965592004393,0.876060142871203,0.96452824130042
"PDHB",1648.60805666061,-0.29136851867782,0.115260145765742,-2.52792078946356,0.0114740235612793,0.173148236463091
"PDHX",443.921619100718,0.0887240084155357,0.0993512010897046,0.893034079531926,0.371838922651412,0.700757264415074
"PDIA3",19925.308779154,0.00230867724616092,0.150253702164795,0.0153651937549519,0.987740831507248,0.99658493506489
"PDIA4",11685.9123618543,-0.24412335105266,0.168340805331322,-1.45017335857569,0.1470101823262,0.4946266919865
"PDIA5",1221.30973982176,-0.0619868857188122,0.108133039800972,-0.573246491848415,0.566477809397138,0.820765862508678
"PDIA6",17849.8371998033,-0.000136484178426757,0.1490147488175,-0.00091591053576791,0.99926920922661,0.999501413636913
"PDIK1L",212.892892734442,0.104187498005993,0.123587685291425,0.843024915955946,0.399214509095446,0.717984957546379
"PDK1",1072.89959108692,-0.21730445636437,0.15324291618273,-1.41803916146604,0.156179331677725,0.503791475237073
"PDK2",862.797280928511,-0.304916137044911,0.122523517098144,-2.48863356412358,0.0128235059623402,0.179536693664365
"PDK4",150.84942912588,-0.207573058702438,0.168136266797962,-1.23455256058388,0.216997073793916,0.565488276028525
"PDLIM1",642.302415787455,-0.0336765547017883,0.118426690845761,-0.284366256130966,0.776129715718499,0.926487795232071
"PDLIM2",38.7495719419553,0.0782928759408708,0.168482576736037,0.464694198400899,0.642150463607697,0.861468613635148
"PDLIM5",913.567505709549,0.147132406933423,0.0977788647420319,1.50474652494278,0.13238925671377,0.477383627462212
"PDLIM7",342.688210417915,0.0235042254340947,0.090244517744391,0.260450451967268,0.794516330289684,0.932816381122254
"PDP2",235.633627736691,-0.120802866828131,0.130388550925453,-0.9264836979222,0.35419466522055,0.686821041994537
"PDPK1",959.626983121062,0.171254578930674,0.0775529867779278,2.2082267369155,0.0272284714774409,0.252750628876099
"PDPR",226.242988570098,-0.146418510494732,0.15008804636541,-0.975550778629339,0.3292871264922,0.667072953177134
"PDRG1",448.224956705896,0.106032931291579,0.134633574082268,0.787566786474725,0.430950148655243,0.738797485701344
"PDS5A",781.173324045732,0.184799522175862,0.0785251665755407,2.353379562692,0.018603633360461,0.214453599211771
"PDS5B",458.141726674518,0.154100333351005,0.113171733185092,1.36165037871227,0.173308248153096,0.525294526747995
"PDSS1",53.2208101387895,0.170156134428352,0.132766984539499,1.28161481575059,0.199977800288471,0.548598575706615
"PDSS2",154.693176797721,0.166718914045172,0.129165175337026,1.29074197909893,0.196793162896321,0.545069301836668
"PDXDC1",2065.93341247245,-0.0990220616132564,0.0814117009575784,-1.21631240286767,0.22386593857386,0.57249485354338
"PDXK",980.939061384926,-0.0234507631725306,0.160432780026152,-0.146171893105062,0.883785693267715,0.967945403724065
"PDZD11",446.645204835337,0.0384404737789508,0.0990493270358151,0.388094244850862,0.69794629077769,0.889833624888181
"PDZD8",919.875385302082,0.157910828092698,0.112149557253876,1.40803790901493,0.159119845043777,0.506792436701146
"PDZK1",1064.65259667206,0.0629205058176115,0.157672515833681,0.399058171203297,0.689850342207741,0.885075123700269
"PDZK1IP1",103.751301476338,-0.0560327435422677,0.158066401405443,-0.354488639230437,0.722972716582442,0.899874597737262
"PEA15",1139.85259824088,0.235974271284673,0.147689076375815,1.59777741912478,0.110092521778322,0.446644396246262
"PEAK1",538.695951595426,0.232340789076,0.117177900201432,1.98280382799656,0.0473893462740586,0.308828668031969
"PEAR1",198.426460973322,-0.204454649379067,0.14320363085393,-1.42771973140551,0.153372544528038,0.500484747576463
"PEBP1",1618.22448741068,-0.29833707185701,0.0723135571973955,-4.12560359937259,3.697636831132e-05,0.00814470030248025
"PECAM1",703.871870214309,-0.186092716416265,0.151689030746,-1.22680404443927,0.219896250355242,0.56821957058414
"PECR",1117.10291930105,-0.124868018805296,0.138545175345877,-0.90128016723472,0.367439375952829,0.69802503728811
"PEG3",173.031584725228,-0.0472248388594561,0.124438959372542,-0.379502039373985,0.704315090147404,0.892875146308459
"PELI1",367.975481436267,0.288114736646791,0.118718066529158,2.42688198241527,0.0152292089910216,0.194398377931278
"PELI2",228.960072621177,-0.0253091206285981,0.168557656243874,-0.150151118570254,0.880645390306293,0.96676597169893
"PELO",403.236357735378,-0.0692062534171907,0.0859829001020891,-0.804883916860455,0.420886670200391,0.733359392860419
"PELP1",291.869759099179,-0.180537376688573,0.0879444393509292,-2.05285721327037,0.0400864277509619,0.292259934348127
"PEMT",1584.65224816015,-0.266071776347928,0.148235683421725,-1.79492393603344,0.0726658197192962,0.370063573879391
"PEPD",1096.35025312683,0.151828726174497,0.109550110773356,1.38592946280639,0.16576844323156,0.516149241569552
"PER1",751.134784507883,-0.0364506163164879,0.155061743344711,-0.235071627148266,0.814153139964778,0.939862426329962
"PER2",1059.9189991076,-0.0594952266389077,0.162034621630771,-0.367176014854897,0.713487729104394,0.89548842560331
"PER3",644.366525844161,-0.0182379008592869,0.147006640500695,-0.12406174848408,0.90126638440993,0.969555692328363
"PERP",1783.33804454545,0.225714528819366,0.142522896822162,1.58370713655231,0.113260380028643,0.452127310769049
"PES1",795.112322440949,-0.207517328501125,0.0800107366550972,-2.59361852142008,0.00949717986915164,0.16000569754042
"PET100",139.241102294607,-0.170245222149864,0.114812604479221,-1.48280951313734,0.138125027827864,0.483899644912888
"PEX1",602.995616638698,0.100622468941547,0.124936136622618,0.805391231565667,0.420593950084026,0.733136350822009
"PEX10",71.4532269604761,-0.213983283213632,0.142944003956997,-1.4969727815796,0.134400340495366,0.479550677121951
"PEX11A",831.588748222727,-0.0903105126961715,0.132909460327112,-0.679488972973803,0.496828092184757,0.781057957208751
"PEX11B",420.715149199553,-0.0234848746696421,0.0941726926876991,-0.24938094047628,0.803066126812092,0.936209358418183
"PEX11G",745.624548162407,-0.17814696500195,0.108390020270195,-1.64357350019738,0.100264331506274,0.427905091624637
"PEX12",274.671294047528,-0.0432045570723379,0.075131274879649,-0.575054225308252,0.56525462445248,0.820765862508678
"PEX13",774.646892193298,0.000420422424485223,0.0806024498903944,0.0052160005689272,0.995838252548132,0.998977480998839
"PEX14",983.240889758543,-0.150019088117189,0.0840704739176479,-1.78444442057198,0.074351478477638,0.373781839805984
"PEX19",2151.71386563969,0.00666663739649095,0.0992721604333169,0.0671551557595955,0.946458185008653,0.984157313742206
"PEX2",916.098858370247,0.00306751270598031,0.0932983990167779,0.0328785138684822,0.973771466980136,0.992316304920741
"PEX26",394.768737551249,-0.0673977679638715,0.144913356889673,-0.465090102185568,0.641866933731718,0.861468613635148
"PEX3",542.835255455503,0.105406045414283,0.071960293814337,1.46478064258935,0.142980774805321,0.488888901931176
"PEX5",1646.55773626497,-0.00524248010450205,0.0679321731247061,-0.077172271449026,0.938486500024508,0.982363772541525
"PEX6",933.896476967263,-0.215835324154938,0.0992865606393766,-2.17386243178353,0.0297154681743759,0.261132376790024
"PEX7",918.439659849238,0.117818774765812,0.104290512101729,1.12971709881803,0.258595449917545,0.603968700971563
"PFAS",220.588964359606,0.0623268009907858,0.108951400847698,0.572060574768668,0.567280937502427,0.821126008024072
"PFDN1",891.952753586205,0.227806949565909,0.106709606734076,2.13483074802827,0.0327748377048745,0.273952349583359
"PFDN2",639.46165478703,0.143610579079713,0.0996042760504723,1.44181138374965,0.149355590573181,0.496193859458807
"PFDN4",123.263923171772,0.215120954416588,0.096235402530546,2.23536192253476,0.0253935978096258,0.24333025586791
"PFDN6",303.431595657125,-0.0610653808190969,0.0899344448026715,-0.678998807999346,0.497138617220205,0.781067414488928
"PFKFB1",825.397784664429,0.012308785153746,0.155412521561302,0.0792007299675069,0.936872963988031,0.981990242013594
"PFKFB2",429.396737850754,0.335845509634673,0.153084006451267,2.19386412349736,0.0282451792558325,0.255605016036655
"PFKFB3",568.366177856478,0.132269471374791,0.167744813667265,0.788516011214258,0.430394936891223,0.738792080255624
"PFKL",936.79061748891,0.0680652182245442,0.154940957888362,0.439297776083111,0.660445785411781,0.872334825442414
"PFKM",342.624314578063,0.219472658572775,0.144028014612509,1.5238192317185,0.127553874021092,0.469907992996312
"PFKP",269.739779034648,0.312372718323547,0.166724736476502,1.87358351810964,0.0609878514991747,0.341414728258107
"PFN1",3000.20391799123,-0.108356279052293,0.0798074463672289,-1.35772141553933,0.17455209875384,0.525650536044568
"PFN2",66.9784254157557,0.159398182470409,0.155792356638689,1.02314507533949,0.306239257435509,0.643109664942416
"PGAM1",3058.73034422774,0.211202105752276,0.115893577916089,1.82237971723673,0.0683973899695276,0.359751780456091
"PGAM5",367.907956306677,-0.00855481084518979,0.0764206613055068,-0.111943690345602,0.910868054405755,0.972597747429535
"PGAP2",593.176252074494,0.108067850389691,0.110663723315421,0.976542693052797,0.32879560195225,0.666516724610431
"PGD",2475.31612154482,-0.0967636660654708,0.136326481775724,-0.709793613134246,0.477832130297387,0.770590873896258
"PGGT1B",242.350040906675,0.0764977089764969,0.112159344983102,0.682044897712466,0.495210561395515,0.780917955319864
"PGK1",2880.24320855264,-0.103868013506028,0.143992446888649,-0.721343485372885,0.470698208420332,0.766983739865491
"PGLS",458.601940774928,-0.554958672544134,0.108509618281597,-5.11437309735937,3.14784629255932e-07,0.000560442553927262
"PGLYRP2",2506.26418575208,0.144711780324764,0.143895173011244,1.00567501533534,0.314571925536964,0.651906213964075
"PGM1",4373.51201280887,-0.0326845461019681,0.131640349088297,-0.24828668663014,0.803912599095195,0.936672066456786
"PGM2",338.080541603393,0.102793093881119,0.1205562751265,0.852656518901721,0.393849810016751,0.713482093766609
"PGM3",1312.07091680901,0.284635125814125,0.125696040299212,2.26447169804687,0.0235451185501171,0.2365673197891
"PGP",171.773769099801,-0.237022435202135,0.113602124602001,-2.08642607726335,0.0369400448773499,0.287196750653423
"PGPEP1",794.589300890394,0.0133699686448474,0.131382389402441,0.101763780561894,0.918944175278977,0.97570161240264
"PGRMC1",15784.7739255418,0.039825903745824,0.112997374003616,0.352449816617416,0.724500947401627,0.901066268584772
"PGRMC2",968.444657704847,0.0271683218792089,0.0919386852515401,0.295504790011708,0.767608293738433,0.921676679616556
"PGS1",324.514006642969,-0.126603766076517,0.0954373989598732,-1.32656345894074,0.184653130178446,0.535450228224813
"PHACTR4",735.611074966653,-0.0218047150854624,0.088979413330522,-0.245053482252876,0.806415020651883,0.937628954042136
