"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mppe1",1254.5813085787,0.062682328025688,0.0734023816102897,0.853954962367339,0.39312994423767,0.510524160873892
"mprip",1986.75178997525,-0.0378938469186951,0.0760258289571593,-0.498433853842598,0.618178280406296,0.71443615331412
"mpst",14926.4740827075,-0.081947119900441,0.127499274954892,-0.642726163967859,0.520401800761968,0.63273261432821
"mpv17",854.791553652572,-0.445094177607351,0.0910727181969386,-4.88723941065276,1.02259713469021e-06,7.9495974153492e-06
"mpv17l",545.02838862061,0.253445802718633,0.154337681863908,1.64215115620382,0.100558682221477,0.174298209779692
"mpv17l2",719.955463095141,0.227808027752349,0.0934865575048762,2.43679983339281,0.0148178792315267,0.0354963129456347
"mpzl1",2837.42028967458,-0.514540750512058,0.093256485570624,-5.51747953360725,3.4389611908003e-08,3.55915789261468e-07
"mpzl2",1092.69046145996,-0.0753207927975591,0.124278368836626,-0.606065186585883,0.544471467416183,0.654347896579088
"mpzl3",46.822987904371,-0.179658022205185,0.176101468189881,-1.02019604976529,0.307635490714947,0.423147655615656
"mr1",289.956393076591,0.0899754678238049,0.113298335100763,0.794146425397903,0.427110193243142,0.544453770998134
"mrap",35.8051283731479,0.403379613199272,0.343194616493254,1.17536696035907,0.239847935870665,0.348615446786221
"mras",673.363004694893,0.306708660867627,0.157223069554702,1.95078662270307,0.0510824338263044,0.0996165333036607
"mrc1",1263.48132971254,-0.120604505463967,0.20579655555233,-0.586037531776373,0.557850293574682,0.664341195867182
"mreg",272.268915938255,0.568826284764019,0.112876706756257,5.03935932496975,4.67092806303335e-07,3.88621214844375e-06
"mrfap1",10763.9782005334,-0.0426445407357693,0.049182755480086,-0.867062862165907,0.385907567535517,0.503984645626782
"mri1",688.918410361624,-0.038771785230736,0.0776633987550216,-0.499228540757483,0.61761839027788,0.714044242807711
"mrpl1",757.35198825406,-0.131857826010453,0.0822594633300159,-1.60295023420532,0.10894564174336,0.185483815689233
"mrpl10",1631.57366103822,0.00196578594617751,0.0789372618876541,0.0249031433212781,0.980132220005134,0.987842200101027
"mrpl11",1786.52775342612,-0.118869689685344,0.0893066263476087,-1.33102877744667,0.183179542142838,0.281672400900491
"mrpl12",5323.48198689245,0.00365784626359452,0.119867731788859,0.0305156876584404,0.975655782265451,0.984545321400989
"mrpl13",2088.73052079599,-0.229015914364425,0.110290638825011,-2.07647645171215,0.0378499068467648,0.0775550229671337
"mrpl14",3329.82497572174,-0.0475705188654076,0.117004118537268,-0.40657131954082,0.684322865528082,0.768081133062655
"mrpl15",2517.76335284274,-0.185173572946529,0.0897772200243743,-2.06258974042919,0.0391516233333659,0.0797242224897194
"mrpl17",1467.7580736561,-0.340327966692272,0.0843732434261887,-4.03360061640866,5.49286450930739e-05,0.000279327063419042
"mrpl18",1812.38287567904,0.0103400714731627,0.0749610781800019,0.137939204240545,0.890288466045773,0.925641191127233
"mrpl19",2320.40543685846,0.166779398852661,0.057779337198141,2.88648861236897,0.00389566844492588,0.0113231971705276
"mrpl2",2441.81796607592,0.146055817383114,0.0923401112622034,1.58171584793073,0.113714453183382,0.19168943600472
"mrpl20",2968.4229781302,-0.0791473837678528,0.0896330058159941,-0.883016061408595,0.377227593638529,0.495074933602551
"mrpl21",1547.4991677568,0.089300898503024,0.101627883962374,0.87870469226818,0.379561413829092,0.497448860785999
"mrpl23",2314.86892158743,-0.277277435870039,0.116773127967626,-2.37449694716502,0.0175728815278196,0.040811964506875
"mrpl24",5483.27221534613,-0.0450464319175828,0.123032064276053,-0.366135707651869,0.714263813820196,0.793130443262843
"mrpl27",2670.58902233866,-0.10613891143367,0.116663662549795,-0.909785524591836,0.362935630022275,0.48075723094594
"mrpl28",3115.70430578616,-0.167979703680392,0.117440044767456,-1.43034434304764,0.152618213815238,0.242550899630329
"mrpl3",2168.99871300757,-0.0555943369723777,0.050122659440887,-1.10916574644136,0.26735868642088,0.38000581296621
"mrpl30",1368.91870525464,0.0005308795486268,0.0514078951330906,0.0103268096710126,0.991760544448117,0.995126250174501
"mrpl33",939.752875658534,0.0498298659013958,0.0909443769122596,0.547915853549365,0.583749682589022,0.686650661119887
"mrpl34",2979.81081230148,0.0424002262090949,0.0969382915051744,0.43739399107144,0.661825641189056,0.750738104291071
"mrpl37",4701.0901353741,-0.179950908252982,0.0817180339726781,-2.20209541890286,0.0276585690191348,0.0597750320819011
"mrpl38",3310.35688740563,0.00779887551180488,0.0972764360097335,0.0801722989833275,0.936100221434418,0.957798724908978
"mrpl39",789.857903194748,0.137316970990936,0.0815907054888814,1.68299771607746,0.0923755335587883,0.162361613806543
"mrpl4",2968.79698269001,-0.152055709021577,0.0953756740185916,-1.59428188147784,0.110872913958796,0.188014358767273
"mrpl41",3506.5558439529,-0.181069133848042,0.131933710796439,-1.37242508192174,0.169931146430674,0.265173433990995
"mrpl42",1103.86172976636,-0.00719623172654767,0.0546516312599222,-0.13167460075112,0.895241676227401,0.929012048535809
"mrpl45",1810.39712315309,0.0738314141650058,0.0746896772627977,0.988508946225968,0.322903455231548,0.438839946807115
"mrpl46",1763.25971168595,0.145547785313894,0.100931779860749,1.44204120361991,0.149290750179992,0.237972246268219
"mrpl47",1114.37685884823,-0.289969666491929,0.0767800175141665,-3.77662933507963,0.000158965030552904,0.000709023943805002
"mrpl48",851.666346665013,0.00614144600242574,0.0776417613325826,0.0790997769372919,0.936953260937168,0.958110273134589
"mrpl49",2490.40473750551,0.277090593008697,0.0556780120991255,4.97666102940929,6.46904617749889e-07,5.21930234642484e-06
"mrpl50",721.592389208956,-0.0335248105369104,0.0748909948149294,-0.447648086659243,0.654407193087386,0.744203832864279
"mrpl51",3720.45189677234,-0.126341933786952,0.0869724271738704,-1.45266652768442,0.146316364850256,0.23432600177333
"mrpl52",1611.19290969772,-0.282509475701625,0.119851575248359,-2.35716113965296,0.018415253863256,0.0424332031736956
"mrpl53",1696.61010074534,-0.0169740489991296,0.104089309389436,-0.163071972507988,0.870461767078073,0.911841045282129
"mrpl54",2052.70610054321,-0.0432373923938255,0.11948159024422,-0.361874932409656,0.717445493250482,0.795937968835711
"mrpl55",2736.64540898654,-0.0872916184380567,0.134487389011338,-0.649069173546803,0.516293665886682,0.628813536515513
"mrpl9",1943.60514810948,-0.0594919210899736,0.0900108905335132,-0.660941367620659,0.508649915466924,0.621456515630649
"mrps10",1883.92300817371,0.0789934415263831,0.0587123365270719,1.34543174738004,0.178485848657027,0.275997700334927
"mrps12",1974.39476827955,-0.399425454150117,0.117996009927447,-3.38507593939586,0.000711585652564828,0.00262534218581645
"mrps14",905.002831388979,-0.046681410607044,0.0775209338063471,-0.602178125506815,0.547055574756271,0.656124211974055
"mrps15",3441.03193851177,0.0593682841971748,0.0882498670252512,0.672729446495229,0.501119430398087,0.614545082317354
"mrps16",3889.86800188021,-0.0947434209433683,0.0706395894200742,-1.34122270133756,0.179848157929379,0.27755068599742
"mrps17",789.083254157859,-0.216952668589549,0.121175520358143,-1.79040013979994,0.0733896078691134,0.133903845936628
"mrps18a",2159.7961570702,0.0275937564630149,0.0975727759768037,0.28280179780449,0.777328776118647,0.842213162589229
"mrps18b",4382.54115904155,0.27220013433735,0.087050601587443,3.126918474698,0.00176648904590893,0.0057171228020916
"mrps2",2484.43984012613,-0.354827120367683,0.0911978345488692,-3.89074063131998,9.99387137951198e-05,0.000474014099691202
"mrps21",3001.54448617688,-0.0236867918733782,0.116768787228288,-0.202852084325151,0.839250646726069,0.888753199463544
"mrps23",1343.69187436128,0.000899255411275442,0.095392119058556,0.00942693610489393,0.992478504628672,0.995396529163039
"mrps26",2338.78472753928,-0.148396914711272,0.0841779209456094,-1.7628959357069,0.0779180426628491,0.140512807745565
"mrps27",2455.44627467489,0.0969098407557664,0.0615462553273113,1.57458549249482,0.115352153677131,0.193684419483869
"mrps28",1293.68661055353,0.0229379877927038,0.102467765817452,0.223855644843161,0.822869630141982,0.875766137068098
"mrps31",735.144041209545,0.0846616620513613,0.081767358698543,1.03539680624256,0.300483636626885,0.415859210184044
"mrps33",1631.08887845013,0.151579819656952,0.0850580112685313,1.78207575507978,0.074736878910315,0.135958601463036
"mrps34",2956.08813797672,-0.170960463577198,0.1077808284655,-1.58618620779968,0.112697075531338,0.190200011900109
"mrps35",3120.06135479447,-0.142230363503645,0.0550904416927555,-2.58176117550258,0.00982975822971468,0.02509825694102
"mrps36",1067.60840239687,0.0273663942510033,0.0804893352711002,0.34000025169582,0.733856338382293,0.808464908115772
"mrps6",1013.92795627045,-0.00496415814566372,0.0903876645104484,-0.0549207480085945,0.956201602303206,0.970496306790864
"mrps7",2954.48948625783,0.0888437112285215,0.0836628640433147,1.06192529080196,0.288269602640389,0.40208753210946
"mrrf",755.627578037459,0.0296241858685494,0.0693083292083839,0.427426056967565,0.669069031836794,0.756439175858965
"mrs2",1183.1949749819,0.115999600578661,0.072116286394248,1.608507680838,0.107724035360308,0.184028560407193
"mrto4",1338.63703288031,-0.238564654817334,0.0975635993419177,-2.44522195190103,0.0144763023122539,0.0348591245065119
"ms4a6a",1295.50605050958,-1.85316246211429,0.154424710228022,-12.0004270001733,3.53468098186006e-33,2.74034176484569e-30
"ms4a7",807.209105756253,-1.2890299226172,0.156945451116427,-8.21323532123884,2.15307007259481e-16,7.25746307473856e-15
"msh2",672.042406601947,0.0991083291493839,0.116585439042855,0.850091829331736,0.395274033905273,0.512605985575452
"msh3",730.066383448045,0.340253254589386,0.0663358296407082,5.12925302106394,2.90894141592403e-07,2.49823286958712e-06
"msh6",1930.4731760854,0.0851361662421099,0.0795882748866746,1.06970739550939,0.28475103642547,0.39824696452551
"msi2",199.15744428365,0.0105908819526833,0.132147609494499,0.0801443324869536,0.936122463897319,0.957798724908978
"msl1",2053.13518274407,0.0407571618804877,0.0576057241153965,0.707519304832319,0.47924382022183,0.593953102579823
"msl2",855.10052079399,0.0628892965104216,0.0600624721124997,1.04706473607392,0.295069722100465,0.409896496183868
"msl3",560.129289822642,-0.0586269633877466,0.0560328961040709,-1.04629543471852,0.295424652538633,0.410194897165296
"msn",8536.41906833901,-0.275107745906282,0.108752664840276,-2.52966441153724,0.0114171669104358,0.0285111564896622
"msr1",530.102809620146,-1.19274883451829,0.144989393059305,-8.22645580722183,1.92834182171409e-16,6.55175261178395e-15
"msra",1124.14695457761,-0.455386647147945,0.140516825560632,-3.24079799932179,0.00119195615073692,0.00408069131011017
"msrb2",2389.78169029633,-0.0771060726517555,0.109038126098615,-0.707147815269866,0.479474624259789,0.594066482011838
"msrb3",337.416601224728,-0.691291335196582,0.142441696484493,-4.85315291981122,1.21513918267569e-06,9.22769986630304e-06
"mst1",14676.2827753062,0.100548171065107,0.164253014799647,0.612154188997711,0.540435747795318,0.650467350782713
"msto1",1252.90184577395,0.0734260957065952,0.129646461086191,0.566356343948181,0.571151565412226,0.675582103738406
"mt1a",733.074483566791,0.0644758244805448,0.266501147881999,0.241934509449442,0.808830909617294,0.865131228804407
"mt2a",49032.3408214133,-0.983650842129377,0.252906739726684,-3.88938168746474,0.000100499949069712,0.000476146425370281
"mta1",1155.74118577173,0.116429624731361,0.0668874614760094,1.74067937640481,0.0817397952905049,0.146352503514051
"mta2",2147.66418172487,-0.250158773677684,0.0544468022139138,-4.59455401429905,4.33675786462275e-06,2.94927201511187e-05
"mta3",710.857384640796,-0.222142162198732,0.0857488210705434,-2.59061476793927,0.00958046702896835,0.0245720970896367
"mtap",874.719955885397,-0.119171415660558,0.0800164415034173,-1.48933660909513,0.13639875207821,0.221774748850901
"mtbp",79.7464988309858,0.00775882437657197,0.178552915333356,0.0434539215564548,0.965339695074958,0.97667776955739
"mtch1",5973.13722711455,0.154258347171852,0.0705835469594179,2.1854717397603,0.0288542758300457,0.0617953953487267
"mtch2",6618.217700535,0.00519387809100496,0.0706539613465327,0.0735114916703796,0.941399099787153,0.960449908731023
"mtdh",7678.85203038535,0.0335608714493792,0.0844860456382352,0.397235675972871,0.691193676246423,0.773962666889378
"mtf2",431.880482516784,-0.198352742117944,0.0902633713456422,-2.1974887394622,0.0279855598164544,0.0602983461633964
"mtfr1",1754.994111378,0.140355670215129,0.0932379666638825,1.50534889634716,0.132234400262542,0.215992140478636
"mtg1",1669.36482296059,-0.211320233606421,0.102101547845888,-2.06970646444448,0.0384798410240216,0.0786756375576256
"mthfd1",13459.6422428827,0.492252440859006,0.153583166583363,3.20511975244252,0.00135006298326012,0.00453995943266654
"mthfd1l",408.919918798581,-0.82725419065068,0.152177289364283,-5.43612121169008,5.44529189601459e-08,5.38717509155597e-07
"mthfd2",230.659000742741,-1.25867980866107,0.14923087539942,-8.4344463254818,3.32774440918377e-17,1.26128908095641e-15
"mthfr",849.313743150926,-0.141560597946862,0.1011740372298,-1.39917909597035,0.161759283512219,0.254376391258012
"mthfsd",383.375882893202,0.0381327515321086,0.0740409658294171,0.515022340739889,0.606537408590377,0.705283749721671
"mtif2",1650.73878452383,0.136183852647975,0.0552046604881938,2.46689050242596,0.0136292027800235,0.0331422416048021
"mtm1",700.596103902327,0.259003052187426,0.10497129360957,2.46737029983418,0.0136109520252494,0.0331073014464709
"mtmr1",748.069460246233,0.103392305311044,0.0835214615101695,1.23791302788033,0.215748311150503,0.319982886520259
"mtmr11",436.283347470331,0.80971211812454,0.195588771607327,4.13987015445936,3.475024592615e-05,0.00018568301833221
"mtmr12",1330.38526398636,0.0553312021982586,0.0668140474760419,0.828137259879357,0.40759277031496,0.525372489031129
"mtmr2",454.683452777055,-0.5988332741761,0.101661182396363,-5.89048110655777,3.85072896573185e-09,4.67126836696462e-08
"mtmr3",1196.23159431554,0.00926381800415096,0.0760522794333131,0.121808551606583,0.903050641184414,0.934386783307533
"mtmr4",2880.98550838474,0.694323022348218,0.105085031918925,6.60724947853564,3.9152594519406e-11,6.34778186428696e-10
"mtmr6",903.815232303612,0.0510895878814756,0.0810140075344266,0.630626597008737,0.528284704075136,0.639816984303809
"mto1",969.623553864234,0.0936307101380023,0.0798002832871944,1.17331300442924,0.240670309189681,0.349588894016283
"mtor",2791.21099741755,0.529191780955934,0.0929090872136521,5.6958021742159,1.22793192209033e-08,1.37425241884335e-07
"mtpap",737.767635299491,0.0321149705393037,0.0554985649062575,0.578663080631887,0.562816531956275,0.668668066943872
"mtrf1",247.235720657561,0.132644078402769,0.0883498217998651,1.50135083128115,0.133264844070192,0.217342243302849
"mtrf1l",375.622544187217,-0.138449783431098,0.0658726792868053,-2.1017785359587,0.0355726802001949,0.0735784178382883
"mtrr",1114.18534226194,-0.0546027271650398,0.0850170851679675,-0.642255930759819,0.520707022959522,0.632833047142483
"mtss1",6014.21858544381,0.472469942770101,0.101409756194827,4.65901862403061,3.17720459503285e-06,2.22091809724919e-05
"mttp",8931.26736774408,0.31447427957353,0.17403562839425,1.80695345243412,0.0707695371762627,0.129901552526726
"mtus1",3764.1268058016,-0.15149549918001,0.11585529357507,-1.30762690685209,0.190999886024115,0.291021445062292
"mtx1",2336.67616236801,-0.00239188547188623,0.106976957114431,-0.0223588849075944,0.982161677236107,0.989003989074214
"mtx2",935.039461684243,-0.100821000886035,0.0559178609254232,-1.80301962946148,0.0713851319396304,0.130862511861816
"mtx3",556.67026745656,0.176305589558685,0.0739129626862064,2.38531352487089,0.0170645712082686,0.0398375754897658
"mul1",1478.69679851493,0.0851710115572185,0.0603964217608575,1.41019962895248,0.15848074536252,0.250143216074693
"mum1",1559.2900855401,0.197503254369624,0.0831278648945105,2.37589711488749,0.0175063433511231,0.0406906775956331
"mus81",811.459441883798,0.130304775427892,0.0603812331538902,2.15803435308769,0.0309251609890565,0.0656044211230532
"mut",5648.34459634337,0.140146197642389,0.139347641492676,1.00573067574851,0.31454514276832,0.430430195367175
"mvd",2732.24057639314,0.0786539725459012,0.151540820811021,0.519028286404668,0.603741015950369,0.702894659935119
"mvk",2256.15513184383,0.0372238304792845,0.116528806392255,0.319438872084409,0.749393737941338,0.820283634599375
"mvp",7406.91533042234,-0.462839469124139,0.11919758888533,-3.88295999484853,0.000103192550994954,0.000487009449299927
"mxd4",2327.69494319562,-0.0554614104495376,0.0905706047593531,-0.612355527457271,0.540302558949976,0.650437637313015
"mxi1",1685.16951937998,0.305230940098011,0.0961552844004881,3.17435429577349,0.00150170264892675,0.00496905416106178
"mxra7",1567.64499528912,-0.291127321213138,0.127844021004432,-2.27720716953237,0.0227738572085458,0.0509217237216777
"mxra8",598.112642114957,-1.63186048340554,0.177715102312335,-9.18245248812637,4.2138302775914e-20,2.64231945641908e-18
"myadm",3105.11600194404,-1.09918203220918,0.108725089018454,-10.1097367878228,5.00184751357613e-24,6.3665306859369e-22
"mybbp1a",1389.67652755605,-0.333162719581672,0.085719481969392,-3.8866627740545,0.00010163178627753,0.000480707639142972
"myc",3069.65180349819,-1.12085919694421,0.167006035968425,-6.71148914136329,1.92648132718315e-11,3.30564039400763e-10
"mycbp",646.736897033951,-0.199012812353847,0.0776847738497434,-2.56179946843604,0.0104131423930257,0.0263589428102472
"mycbp2",1011.59440872598,-0.111031770861375,0.10791689765205,-1.02886362819073,0.30354376198104,0.418802977216358
"myd88",2516.21357227039,-0.176051587425996,0.0967077418265593,-1.82044978096724,0.0686905373311479,0.126910744261508
"myef2",109.578747946544,-0.206743691910998,0.266629158552865,-0.775397908589979,0.438104570569126,0.554408039444058
"myh10",2258.45212306405,-0.288271913088037,0.12954099388749,-2.22533349820065,0.0260588582611694,0.0569528301515255
"myh14",7147.28829128764,0.303451778894807,0.111305988035611,2.72628440077925,0.00640517823605786,0.0173572969875386
"myh9",29095.6273678877,0.0235481115981988,0.0760281223805665,0.309728964242025,0.756767074888992,0.826734766777385
"myl12a",10860.8790279969,-0.241818146921727,0.0767337025975772,-3.15139422099726,0.0016249300852655,0.00532567400735747
"myl12b",13129.2432885656,-0.142420734384531,0.0797489166599805,-1.78586418912447,0.0741212504986314,0.135003123762869
"myl6",22422.9853021077,-0.180708059842523,0.0919075438869679,-1.96619398364911,0.049276207186526,0.0967574017251992
"myl9",2745.65397421089,-0.840653979543778,0.142177670478781,-5.91270047337874,3.3654384960283e-09,4.11609798737028e-08
"mylip",305.392719657293,-0.52070355299941,0.107501484136142,-4.84368710984474,1.27451584550983e-06,9.64425122494037e-06
"mylk",3812.72441363938,0.514458346732247,0.137504009248693,3.7414061563964,0.000182993508248697,0.000802761645239141
"mylpf",1.81521229738254,0.306290964148217,0.296798569433312,1.03198261613265,0.302080261232443,0.417323905360485
"mynn",498.805233771379,0.0935400469596211,0.0501777034634689,1.86417553022771,0.062297058492605,0.117226238928715
"myo10",721.916483055066,-1.57748867953556,0.171316898029485,-9.20801565800043,3.32209244164367e-20,2.13013566483738e-18
"myo15b",1862.8064390838,0.492280203687062,0.158132923613877,3.11307849394535,0.00185146768521426,0.00595149506954662
"myo18a",4567.87873733966,0.269267221783942,0.096329947562886,2.79525971513852,0.00518580359352131,0.0144430218959993
"myo1b",12944.7401338477,0.202986331940041,0.127565156553269,1.59123648984256,0.111556363696787,0.188825685521972
"myo1c",5689.8098892241,-0.428809823973812,0.0829762662671016,-5.16786116397993,2.36788094731881e-07,2.0753636915452e-06
"myo1d",2241.85721008694,0.0131636334142711,0.135540835893991,0.0971193170489713,0.922631640590124,0.948662000355989
"myo1e",2169.01562691608,-0.309624129684707,0.125286065000072,-2.47133733256391,0.0134608775719584,0.0327890214035023
"myo1f",611.985197391512,-1.20121726426819,0.123675497811631,-9.71265356132017,2.66311999917314e-22,2.44205240354285e-20
"myo1g",173.497317303757,-1.34721553705861,0.166665681197702,-8.0833410176419,6.30160898848625e-16,1.99037486865966e-14
"myo5a",441.907455102447,0.0807341580981316,0.137450049855596,0.587370889882908,0.556954640079154,0.663645266256117
"myo5b",1928.81286997704,0.492179371321564,0.103891249939801,4.73744777935346,2.16426601715256e-06,1.57213463324336e-05
"myo6",1632.523241322,-0.128244180775108,0.103940361361652,-1.23382465766972,0.217268249121538,0.321901255821486
"myo7a",1174.4391918036,0.223998966163484,0.153104585699405,1.46304544139042,0.143454945202094,0.230914264379664
"myo9b",2446.31057034221,-0.154840721601366,0.075564789360135,-2.04911206545431,0.0404511579469921,0.0818428173124433
"myof",600.635174987454,-0.943787769360251,0.170772137561788,-5.52659106359649,3.26512817948248e-08,3.40820233961158e-07
"mysm1",64.3097935157762,0.142157650965928,0.155415156438022,0.914696186807364,0.360351146751248,0.478746624006021
"n4bp1",1105.93751521632,-0.0381435875247122,0.0568976881359138,-0.670389057523692,0.502609808355205,0.615929939021869
"n4bp2l1",1216.76521047935,-0.15453443809835,0.151695493181325,-1.01871476111444,0.308338402701511,0.423841053874676
"n4bp2l2",1307.31481335946,0.0771977102499319,0.070253980424539,1.09883752896893,0.271838939437701,0.384642853081917
"naa10",2125.89294052846,-0.0291097392322502,0.111460335585611,-0.261166800542167,0.793963879178678,0.854698808588206
"naa15",1077.63414663673,-0.149521659944109,0.0679134790647493,-2.20164924552832,0.0276900944769554,0.0598109515329434
"naa16",260.109945944004,-0.0424709583328543,0.0850030931902851,-0.499640151185795,0.617328480823265,0.713937792847952
"naa20",2775.33686883382,0.0968502720391503,0.0789428123583572,1.22684091364142,0.219882389918248,0.32526574522512
"naa25",522.82541203304,-0.14560065745092,0.069514000903345,-2.09455153722729,0.0362108771323836,0.0746811028258687
"naa30",894.876922675766,0.130064705288964,0.0650781077247624,1.9985938410971,0.0456523173138114,0.090708984634712
"naa35",399.378462806146,0.0828448624870304,0.0744468377528942,1.11280566089336,0.265791903630233,0.378291935356213
"naa38",624.833482124806,-0.308358008227024,0.0911016435173451,-3.38476888365153,0.000712382085885263,0.00262654320295267
"naa40",384.851126801131,-0.120552801916873,0.111691412866034,-1.079338140896,0.280437016009314,0.394062757048514
"naa50",3657.27809203573,-0.0499410876052262,0.0538370895225909,-0.927633496685778,0.353597716009565,0.471832470995082
"naaa",1186.89915139089,-0.433771133097913,0.15357345189817,-2.82451900205729,0.00473516404483578,0.0133890845405701
"nab1",1487.93499736697,-0.225410140964058,0.079598068115559,-2.83185441934108,0.00462789137798675,0.013155552557157
"nab2",1010.84505700581,-0.61209311685526,0.0958885610903996,-6.38337993494558,1.73221419078692e-10,2.55135105682744e-09
"naca",21381.6782713798,-0.163209409321557,0.0709678646170284,-2.29976497393999,0.0214615388268493,0.048316790685156
"nacc1",2288.3852704975,-0.0792007367496163,0.078291928939891,-1.01160793739573,0.311725549243044,0.427669801149402
"nacc2",99.9357733987573,0.066737751936242,0.103565230129529,0.64440306705999,0.519314096203241,0.631860552492686
"nadk",3238.98145980272,-0.105438471546719,0.0861756444399886,-1.22352982947687,0.221129644694062,0.326664645303319
"nadsyn1",1579.77296964305,0.133531949005783,0.0791467102144749,1.68714465381988,0.091575540569935,0.161188072235378
"nae1",989.545005903329,-0.128313824665129,0.062562514248883,-2.05096975730032,0.0402698919966392,0.0815538505183999
"naga",2701.51727306938,0.523161367937703,0.0944859728939293,5.53692100440145,3.07835309473904e-08,3.22508540441456e-07
"nagk",1373.40489682507,-0.450204539523527,0.0692002935968083,-6.50581834445125,7.72715575043057e-11,1.21357613701053e-09
"naglu",3717.49454383581,0.149149879025504,0.101976685329667,1.4625880272862,0.143580141310469,0.231028574546354
"nagpa",859.859657643582,-0.0783453158022753,0.0995281447825685,-0.787167448699364,0.431183849713418,0.548390194347242
"nags",1444.15745690553,0.93808256263602,0.179610557495162,5.22286983414818,1.76171231883952e-07,1.58312778240921e-06
"nampt",10309.2095155434,-0.415838278650752,0.170913873762359,-2.43302822349541,0.0149731337187374,0.0358380253587967
"nans",1744.71819573143,-0.141956456861429,0.0925065117155665,-1.53455637045214,0.124892836605962,0.206274713797939
"nap1l1",6939.0574485641,-0.544506488972797,0.0932668895026165,-5.83815426757125,5.27822749051546e-09,6.25176722765498e-08
"nap1l4",3610.34130632883,-0.13299379322939,0.0550964872054605,-2.41383434725053,0.0157856373721115,0.0373840365202351
"napg",924.514048407903,-0.126535057832979,0.064917925959292,-1.94915435086951,0.0512769946038346,0.0998607467416081
"narf",1743.08112032113,0.121683269193491,0.115119043679575,1.05702119566061,0.290501914133755,0.404539569518724
"nars",4570.97410791631,0.0216264992313628,0.0600845272954763,0.359934582242956,0.718896054926316,0.797208874168624
"nars2",867.975856749991,0.285162569983922,0.0824090943707643,3.46032888919948,0.00053951599744357,0.00206507739057395
"nasp",2597.18019377644,0.056172938268063,0.0948648194283032,0.592136669911835,0.553759073219114,0.661038266575113
"nat10",1491.72098194527,-0.162953245817709,0.0561481994178605,-2.90219895753014,0.00370553118322539,0.0108792534701203
"nat6",397.001734852039,0.774103357332309,0.099253867134869,7.79922616295076,6.22879454548858e-15,1.70801157183044e-13
"nat8",2327.75960315971,0.0152122763851441,0.203140793724136,0.074885384202064,0.940305905619301,0.960041200328555
"nat9",1004.8558029488,-0.0577497127788823,0.113591112518344,-0.508399922305156,0.611172907269578,0.708934210831596
"nav2",1999.16620302005,-0.147456991345577,0.143261779468276,-1.0292835387978,0.303346456286298,0.418666220943445
"nbas",1551.56969984145,0.35527465434179,0.0628241013692281,5.65506941760741,1.55783297754741e-08,1.72759423049731e-07
"nbeal2",689.691507589599,-0.676456991634729,0.111541434220788,-6.0646251893779,1.32261724626717e-09,1.75416483299634e-08
"nbn",1573.59350602103,-0.175802600801678,0.0782637294319259,-2.24628448040662,0.024685791993,0.0544699034545888
"nbr1",6792.58862316683,0.230045624868387,0.0777752043283524,2.95782732883835,0.00309815617657029,0.00931303344159021
"ncald",949.450076686405,-0.996166863130433,0.151263598265512,-6.58563510688058,4.52944989935028e-11,7.2744159588812e-10
"ncapd2",1166.14293731758,-0.342718005836738,0.145017726856143,-2.36328353275536,0.0181138053067005,0.0418290093841164
"ncapd3",539.414481454609,-0.0349229930546595,0.0976924644082848,-0.357478883004797,0.720733332159576,0.79833924622118
"ncapg",487.539635147159,-0.229518973278023,0.225052240409649,-1.01984753788828,0.307800773644103,0.423238471079799
"ncaph",223.979065189391,-0.229967082363147,0.209792913331264,-1.09616229982005,0.273007754790748,0.385720697954854
"ncaph2",1646.5979413437,-0.0861753442534971,0.107526791952568,-0.801431370625385,0.422881960131569,0.540300006361115
"ncbp1",1126.89960563063,0.0184487732693668,0.0635611832761693,0.290252199824665,0.771623304444439,0.838054449860185
"ncbp2",1686.66085378908,-0.222789475077272,0.0580635700377021,-3.83699236772058,0.000124550341429583,0.000574143411735938
"ncdn",636.991351992434,-0.440873476021252,0.0921676373054888,-4.78338697736149,1.72365828217073e-06,1.2804318667554e-05
"nceh1",482.215414497804,-1.26018654697669,0.176459080685113,-7.14152279431547,9.23025647577553e-13,1.91522207361104e-11
"ncf1",132.441061730912,-1.75772730398479,0.171743168007929,-10.2346272307242,1.38728394898804e-24,2.15104682126727e-22
"ncf2",443.226277753112,-0.723331921621297,0.17597140818517,-4.11050823017881,3.94789207851696e-05,0.000207551403457897
"nck1",743.848567919248,0.174293718995093,0.0703660622915669,2.47695711993794,0.0132507820599376,0.0323234180226395
"nck2",864.663152329171,-0.92463172243228,0.149363141996403,-6.1904945897198,5.99757264186016e-10,8.3437682691327e-09
"nckap1",3516.43875315451,0.0258059821807049,0.0722821553467132,0.357017330998533,0.721078831340275,0.798514514176063
"nckap1l",449.306987872012,-1.40357256867914,0.155071111904087,-9.0511543474794,1.41464824088645e-19,8.15143256640516e-18
"nckipsd",1181.68994427038,0.474064288105723,0.078747305595012,6.02006995063145,1.7434171140566e-09,2.26644224827358e-08
"ncl",15615.9324261823,-0.201641477231732,0.0556522158076084,-3.62324256645618,0.000290932750299023,0.00120616164052021
"ncln",4330.186242016,-0.105269118866203,0.0872092983191901,-1.20708595178593,0.227399044452152,0.333664668115615
"ncoa1",1518.55575027674,-0.00287552580814604,0.0801599691651727,-0.0358723417448041,0.97138414975834,0.981512325727385
