"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"arfip2",1722.08747622085,0.428013905790828,0.0784895718432855,5.45313085215209,4.94906234198264e-08,1.58310591344441e-07
"arfrp1",1719.09235108712,0.704428378016744,0.0988332411999003,7.12744385860994,1.02249956250084e-12,5.99304210928325e-12
"arg1",20177.2955949437,-0.979315035999352,0.240540431924727,-4.07131153861822,4.67491765455708e-05,0.000100676004439552
"arglu1",1505.63316103006,0.299505623286728,0.104918284626291,2.85465611979398,0.00430834506037925,0.00704516719344559
"arhgap1",3100.25544771368,0.253833707563478,0.067182569679872,3.77826732101804,0.000157923308800989,0.000315107622240251
"arhgap10",324.570575595645,-1.37218399149136,0.192949986812032,-7.11160448447253,1.14701575597455e-12,6.67240816299519e-12
"arhgap12",1176.93952956134,0.0778375843704027,0.107410442512507,0.724674273279707,0.468651881598768,0.520602220434322
"arhgap17",1282.82265598644,0.106898769808765,0.0666315042558162,1.60432772759193,0.108641832346398,0.138283215858221
"arhgap18",406.771649563253,0.323805835711267,0.119349496283667,2.71308925294206,0.00666591498854603,0.0105840482260884
"arhgap21",1665.41709687365,0.0158652892299737,0.099509128035165,0.159435516552483,0.873325758615788,0.890397854672069
"arhgap22",57.18996934491,1.60666634557171,0.196107162487258,8.1927978825154,2.55222566330142e-16,2.30078017511992e-15
"arhgap23",433.315581495798,0.131061594411095,0.143855953786174,0.911061314889364,0.362263067995119,0.412467215468942
"arhgap24",386.946928958304,-0.513796708537635,0.158678607532721,-3.23797086782279,0.00120383101508761,0.0021255219247758
"arhgap25",353.972281327484,-0.444295309202881,0.142886368883169,-3.10943103023466,0.00187448041870691,0.00321576524054165
"arhgap26",512.058043452376,0.220728906393712,0.119128066507411,1.85287072026793,0.0639008907190349,0.0849885832894462
"arhgap27",475.945682459124,0.466463730467199,0.134553494209817,3.4667530056099,0.000526785710091887,0.000978529413126468
"arhgap29",1820.97351850883,-0.326157744179288,0.117977238334159,-2.76458195482994,0.00569957877208506,0.00915374238382275
"arhgap30",533.678390383506,-0.39264967728075,0.168077038089059,-2.3361292044705,0.019484508635404,0.0284186573700573
"arhgap32",516.284729451575,-0.040896112938249,0.110008879654919,-0.371752835466864,0.710076882674169,0.747412448215911
"arhgap39",166.642166241343,1.66099107599812,0.160529924842075,10.3469248966021,4.32143373925833e-25,1.0096763542026e-23
"arhgap4",1198.96792057691,1.21535505362204,0.182100643457264,6.67408434450293,2.48780514575497e-11,1.23134081735336e-10
"arhgap42",311.491052593004,-0.922978525134031,0.133983032056121,-6.88877174198764,5.62761513126577e-12,3.01648660210148e-11
"arhgap5",1858.23521868262,-0.307048146319658,0.0957705505237355,-3.2060810409935,0.00134556087099971,0.00235721920868642
"arhgap8",49.6328147713227,0.317207199584107,0.298342931991006,1.06323014749238,0.287677593869859,0.335376660530373
"arhgap9",219.09223593936,-0.211701502007306,0.195650128978283,-1.08204120852281,0.279234217541714,0.326564647174401
"arhgdia",11595.7366711907,0.0296787454775023,0.0812467065241796,0.365291674545229,0.714893692412016,0.751740247705262
"arhgdib",2737.75666282055,-0.163040948263544,0.128999835648885,-1.26388493011196,0.206271331516957,0.24838773159794
"arhgef1",2415.73541797217,0.391410301042761,0.0812048250159019,4.82003749119727,1.43531245326153e-06,3.83830185055326e-06
"arhgef10",196.468351667481,0.605754602366998,0.166722893564362,3.6333018784439,0.000279817319280625,0.000541107051887794
"arhgef10l",4112.71004756263,-0.20131811444811,0.102161213777204,-1.97059242940428,0.0487705132706968,0.0663341207611647
"arhgef11",1939.76767181451,1.11186769886187,0.0972743035481128,11.4302303723195,2.95324276133838e-30,1.17688104059316e-28
"arhgef12",7294.01744671031,-0.723355802401207,0.0958964557619989,-7.543092147185,4.58956608662038e-14,3.11871072403973e-13
"arhgef15",351.363232275144,0.6616507830359,0.126912329061421,5.21344764475708,1.85362862850527e-07,5.52139187701465e-07
"arhgef16",604.648800120485,1.16652009256365,0.22717384451464,5.13492253061057,2.82260267747157e-07,8.20980751482864e-07
"arhgef18",1785.11888342753,0.610827614531966,0.0870850701747153,7.01414850222302,2.31353568347895e-12,1.29545845756458e-11
"arhgef19",132.833907060402,0.731484799277553,0.186328068680809,3.92578962716901,8.64456843545905e-05,0.00017915159080825
"arhgef2",1114.27975638476,1.04667806242179,0.149716247120971,6.99107867415399,2.72780730119642e-12,1.51647592337699e-11
"arhgef3",489.217353803287,0.815113366884099,0.174391468402433,4.67404382996024,2.95326262179144e-06,7.50683267917656e-06
"arhgef5",645.831209485997,0.0565220158145946,0.139392494733559,0.405488228922462,0.685118669138413,0.724540179862647
"arhgef6",381.548935062846,-0.328610243608565,0.147950739050387,-2.22107875714396,0.0263456275615478,0.0375523168719505
"arhgef7",1446.48821471546,0.0546739212710909,0.0821075671117568,0.665881637884534,0.505486758066857,0.55630288718469
"arhgef9",452.65607171064,0.350331341433746,0.0967198674488807,3.6221238787254,0.000292194127350676,0.000563380402000127
"arid1a",2375.50333448637,0.0800182072786067,0.0858343775328853,0.932239617488339,0.351212705440061,0.401117175839405
"arid1b",1229.30229842364,-0.143594066260165,0.0903815102414456,-1.5887548888768,0.112115741485797,0.142390326916834
"arid2",544.307242425746,0.203312904975636,0.0859595308173627,2.3652165506535,0.0180195310677466,0.02646298621418
"arid3b",192.437868641107,0.594354499598077,0.120682142835684,4.92495812248983,8.43784228035304e-07,2.32798184946136e-06
"arid4a",769.161404021674,-0.805507201927161,0.113499170696862,-7.09703160808585,1.27464914994937e-12,7.37963879889222e-12
"arid4b",1182.95020389844,0.254703894152012,0.0957495722258284,2.66010477364103,0.00781163471162021,0.0122391366563838
"arid5a",1183.96665141643,-0.30097358698275,0.126618669391334,-2.3770079754396,0.0174537107456967,0.0257161792051316
"arid5b",732.957641018387,-0.31460868705399,0.135354838007067,-2.32432539306474,0.0201080608410521,0.029268056469106
"arih1",1865.26282091273,-0.0909745290701088,0.069564774344505,-1.3077671842875,0.190952287821058,0.231542885047346
"arih2",2074.52412849106,0.365627869651283,0.0635475162847716,5.75361384720084,8.7355571497035e-09,3.13143469410136e-08
"arl1",2824.38966566941,0.0165110360253513,0.0574057137617241,0.28762008070981,0.773637571943064,0.803896821436633
"arl13b",218.575946295045,-0.20957946179372,0.110181969780689,-1.9021212110373,0.0571553100636386,0.0766022472066602
"arl15",341.560765683616,0.0602371155356643,0.118620104855272,0.507815396126646,0.611582811483531,0.656956570894515
"arl16",815.081968040452,1.19511219133649,0.128068414163204,9.33182626758776,1.040621473557e-20,1.53536676928963e-19
"arl2",1061.28035070563,0.990097554731629,0.133411830056469,7.42136251569708,1.15921545529146e-13,7.58112684258097e-13
"arl2bp",1601.88037309374,0.250678828510764,0.0756791254111715,3.31239066451685,0.000925022751640808,0.00166110634364978
"arl3",637.493472649942,0.308787157530686,0.0926753524574609,3.33192320657666,0.000862480521261116,0.00155461750655674
"arl4a",656.544274474511,0.830786680029739,0.155755137826284,5.33392793088039,9.61106815389791e-08,2.98808564405546e-07
"arl4d",1874.4901132206,-0.658245579230821,0.185464025242979,-3.54918199563739,0.000386429900273297,0.000731514803447432
"arl5a",1204.33387680226,-0.33052277801111,0.0721078691341908,-4.5837268800166,4.5676077334808e-06,1.13135517720372e-05
"arl5b",675.633195628852,-1.27740308606653,0.136803398590539,-9.33750988080258,9.86263050822784e-21,1.46021723913484e-19
"arl6",49.0466760232659,0.166821035780364,0.118090647294959,1.41265239544068,0.157757955128397,0.194641180748694
"arl6ip1",11827.8062958651,-0.697949757168574,0.102092962267089,-6.83641400611578,8.12000624761146e-12,4.26400328076543e-11
"arl6ip4",7742.31268930479,0.138876601709224,0.114971421158687,1.2079228064646,0.227076956168219,0.27118222688735
"arl6ip5",2712.41672138228,-0.119850581717983,0.0839062293827696,-1.42838717219957,0.153180449339204,0.189431970992565
"arl6ip6",249.109533278821,0.533800317208214,0.109716736158501,4.86525881007857,1.14307129271601e-06,3.09562146214103e-06
"arl8a",2300.44820172613,-0.0189507524910595,0.0899596817915332,-0.210658287286685,0.833153926049843,0.856763135337401
"arl8b",2619.80734140234,0.0871731657043975,0.0533215232253413,1.63485887933089,0.102078634378988,0.130474609410074
"armc1",1086.42389210112,0.426626792547694,0.0926490994430398,4.60475919477212,4.12943408727209e-06,1.03060620123665e-05
"armc10",934.01911436577,-0.188455652704923,0.0623813913933591,-3.0210235535879,0.00251921762552772,0.00425423522980206
"armc5",1078.6824382245,-0.469899408607557,0.136966544119187,-3.43076049431936,0.000601891765095696,0.00111078402353086
"armc6",2393.06459592898,-0.683244936306767,0.129247300016937,-5.28633817663683,1.2478910607646e-07,3.81981872440792e-07
"armc7",748.644332548535,0.351990425854205,0.119626469595137,2.94241255338787,0.0032566574855266,0.00540641912333479
"armc8",739.686752817641,0.0375433938148696,0.0632091967579092,0.593954610096701,0.552542471998604,0.601603991607199
"armc9",90.82116598181,1.55354693455755,0.180937443460003,8.58609973065619,8.99715741935659e-18,9.3799215736275e-17
"armcx3",1218.04349014137,-0.265929832368008,0.199068800477035,-1.33586896455272,0.181592106613773,0.221073159914669
"arnt",2997.30161767396,0.0712495304815083,0.0925490420834135,0.76985702798838,0.441384706850969,0.49372098373886
"arntl",545.237828477623,-0.391552820279828,0.150877167856216,-2.59517610148259,0.00945424650788277,0.0146087722810698
"arpc1a",4738.64070866678,0.565388246022858,0.0918485107394715,6.15566046167676,7.47652518399505e-10,3.08465441553506e-09
"arpc1b",5712.12733100728,0.899857487141691,0.138770545625901,6.48449916430778,8.90270180439468e-11,4.1217286095482e-10
"arpc2",4838.85290778345,0.292268349991113,0.0641466417177607,4.55625333087688,5.20741269814166e-06,1.27942424343855e-05
"arpc3",5891.81446995652,0.440412547576366,0.0829509748411243,5.30931129404912,1.10040249105671e-07,3.39762217368994e-07
"arpc5",6436.87002501572,0.680070745706054,0.075000477351161,9.06755223065958,1.2172062563356e-19,1.56095262466617e-18
"arpc5l",1410.69796618919,0.0348930937818728,0.0926657808129865,0.376547777137844,0.706509703481549,0.744116926181381
"arpp19",3442.86358648417,0.148548647973396,0.0687796483664062,2.15977620563049,0.0307899985086726,0.0433653356369876
"arrb1",570.053515221152,-0.195259327975186,0.174782224371538,-1.11715781554605,0.263926853847445,0.31048470245272
"arrb2",1634.15940941214,0.150124251474081,0.108070458099843,1.3891331092109,0.164792277430953,0.202383142559212
"arrdc1",1264.62696084129,0.0177281477978992,0.0864575043574985,0.205050422512707,0.83753273042575,0.859712891773452
"arrdc2",2186.86199237572,1.01933412991221,0.17649736740288,5.77535033474715,7.67931337808639e-09,2.7644231527362e-08
"arrdc3",2937.96783729593,-0.745022548601164,0.1514920293124,-4.9178993243586,8.74778793258179e-07,2.40804181694827e-06
"arrdc4",1349.62191711394,-0.728852224952462,0.210110536684819,-3.46889897314285,0.000522595930996458,0.000970958191620435
"arsa",3086.65828196925,0.221026091637941,0.123233350590841,1.79355743050265,0.0728838362868928,0.0957561786865848
"arsb",659.36570234111,0.127909947109284,0.119771794690663,1.06794715266344,0.28554435101731,0.333122055468621
"arsg",116.909635564183,0.488821247181656,0.178994579629327,2.73092765263583,0.00631563341949009,0.010074770258401
"arsk",255.557248545897,0.107201468831045,0.103187772479015,1.03889701517538,0.298852634723582,0.34698642190915
"art3",2.93879063961287,0.145698842910497,0.379700929239194,0.383720006170206,0.701185982905129,0.739053441850689
"arvcf",675.483689073674,-0.411713524420548,0.114374309983112,-3.59970280460132,0.000318581083821949,0.000610255948525064
"as3mt",3125.16711106195,0.24174316149732,0.172007696761697,1.40542060645249,0.159896242701583,0.19696593352002
"asah1",3269.40347878976,-0.152014144523328,0.129442291932134,-1.1743777265859,0.240243762704807,0.285467299477022
"asah2",30.9062971952513,0.391234557579949,0.248895536729842,1.57188257660324,0.11597778600429,0.146875342893463
"asap1",1003.51220907878,0.758923032176494,0.130930642285198,5.79637446918942,6.77638639321511e-09,2.4633002200059e-08
"asap2",513.904729999749,0.993722153301727,0.148351343734939,6.6984371579217,2.10660277740126e-11,1.05429040408908e-10
"asap3",795.445439405085,0.723608240813242,0.147802774265859,4.89576900303411,9.79220385011449e-07,2.6756781298871e-06
"asb1",528.465026403194,0.243427044479178,0.103486682242446,2.35225479457235,0.0186599881214172,0.0273141741674297
"asb13",2303.35585846395,-0.466119446460324,0.130514628637472,-3.5713961823778,0.00035508329729379,0.000676530464549025
"asb3",310.571007944777,0.122304285559096,0.0711993163437108,1.71777331356214,0.0858379709278333,0.111216380442504
"asb6",862.172550318201,0.377047785525612,0.078423914632974,4.80781643316589,1.52587777015511e-06,4.07258834319015e-06
"asb7",536.818850908607,-0.134908807971011,0.0830520181536807,-1.62438927999767,0.10429275351829,0.133105148459141
"asb8",1212.70953539154,-0.126340419576441,0.0566032568056849,-2.23203445713661,0.0256126856698563,0.0365932289148157
"ascc1",638.321867349746,-0.180073288128337,0.0857171579844144,-2.10078463125293,0.0356598761579434,0.0495854270136868
"ascc3",1579.02535738784,0.22619610671098,0.108552299263977,2.0837523317762,0.0371827013430435,0.0515432504963385
"asf1a",684.323548366302,0.325736785283089,0.0912606690519856,3.56930086823642,0.00035793516829204,0.000681051118963525
"asgr1",25007.035682048,-0.729070375765232,0.169467398330124,-4.30212762424663,1.69165820390738e-05,3.88016706910223e-05
"asgr2",27707.7247797742,-0.848086583479879,0.171361446199411,-4.94910962932102,7.45537471371949e-07,2.07099138627361e-06
"ash1l",1631.83325474184,0.51407164723724,0.119276271715881,4.30992384186666,1.63310777438635e-05,3.75394692721477e-05
"ash2l",1098.01900351116,-0.327231129778344,0.0857453700599032,-3.81631252567613,0.000135460910468958,0.000272519614172982
"asl",12380.6314448145,-0.45764211681692,0.169334687292656,-2.70258931665898,0.00688016967002615,0.0108938148804276
"asna1",2217.81716420683,0.713324186602867,0.0771093673564606,9.25081103707307,2.22795632618555e-20,3.09951248771784e-19
"asns",402.390015729929,1.9240880298962,0.247368054718905,7.77823972494194,7.35406161240649e-15,5.55003871067279e-14
"aspa",90.4852639363534,-1.86283584093907,0.225274186334995,-8.26919351589146,1.34868205392066e-16,1.24825751558025e-15
"aspdh",2664.22471090976,-1.40999780516625,0.258518211670332,-5.45415271154788,4.9206901303003e-08,1.57521191558562e-07
"aspg",1815.10239966613,-2.14562179872811,0.334949092707458,-6.40581463106717,1.49568598233941e-10,6.7139319258542e-10
"asph",8859.43846540578,1.00099524829734,0.159775856426506,6.26499691934229,3.72832778510705e-10,1.58975896756965e-09
"aspscr1",3163.67247499871,1.12140718005582,0.162925805622467,6.88293162505114,5.8633174953583e-12,3.13691164368981e-11
"asrgl1",399.814733336908,1.19480470947353,0.223477573993339,5.34641882907292,8.97114849011021e-08,2.79933971180607e-07
"ass1",56382.2997500966,-1.7787473931127,0.192331276058979,-9.24835226781965,2.27979893395231e-20,3.16646991999109e-19
"asxl1",2073.95444469361,0.627712788735141,0.0767074045794042,8.18320985016981,2.76381242360132e-16,2.48626501566161e-15
"asxl2",421.251734805094,0.10286816144935,0.180464662114596,0.570018308537479,0.568665280417047,0.617308746359035
"atad1",1268.71421942784,-0.319942541592669,0.0695266311352346,-4.60172650923294,4.19003155518907e-06,1.04481254686118e-05
"atad2",1773.29685906894,1.46350374193116,0.150320877492499,9.73586481361638,2.12006594716149e-22,3.68978008110065e-21
"atad3a",1453.54767873001,0.352143881249937,0.109582212977295,3.2135131394262,0.00131121798470983,0.0022998903689028
"ate1",273.258522631708,-0.407014766679262,0.152966530765225,-2.66080929366146,0.0077953095151835,0.0122158029300781
"atf1",601.750318603138,-0.209627378025139,0.07695784250536,-2.7239248295005,0.00645111876800477,0.0102659341021729
"atf2",536.866860883922,-0.0234461172616407,0.137841996840409,-0.170094149816954,0.864936094246075,0.883480058896937
"atf3",2651.41816301466,-1.71228933140647,0.17497877877072,-9.78569711959265,1.29698397257957e-22,2.30430819128304e-21
"atf4",11464.3082582513,0.00400599118756669,0.0969092572311604,0.0413375491880108,0.967026798717892,0.971240671236154
"atf5",33908.5582305075,-1.21880252609709,0.243347728975927,-5.00848120188399,5.48612325668861e-07,1.55176315532473e-06
"atf6",2851.64623484658,-0.0159333410719723,0.0999785179747529,-0.159367646117698,0.873379227759364,0.890397854672069
"atf6b",3068.15216695439,0.614773986132202,0.0769220768640661,7.99216572400415,1.32588638652114e-15,1.08932168634415e-14
"atf7",1018.33091414884,0.106769883764748,0.0799231174942322,1.33590739591025,0.181579543264831,0.221073159914669
"atf7ip",786.052216158062,0.0104451236110616,0.106745537491421,0.0978506816915041,0.922050862275868,0.931885488680801
"atg12",881.30537308804,0.210222191706688,0.0630188501937899,3.33586206444948,0.000850353438287539,0.00153445072401949
"atg16l1",963.984535529997,-0.0695983937595913,0.0564147334440825,-1.23369179486732,0.217317772557051,0.260585765518354
"atg16l2",436.225098563337,0.376557397384882,0.117889838769362,3.19414634302431,0.00140245003594031,0.00244883167618734
"atg2b",1320.19428765282,-0.47041559929788,0.10095652001354,-4.65958611920053,3.16845815164907e-06,8.02512952695673e-06
"atg3",1373.27821171684,0.148534193154381,0.0587557759840946,2.52799304692341,0.0114716623821374,0.0174665839662324
"atg4a",831.187672441123,-0.0222817780669432,0.0895103842193722,-0.248929532157241,0.8034152908265,0.830890807684744
"atg4b",1617.06796536987,0.392998352514318,0.0804208446529779,4.88677225674681,1.02502547953522e-06,2.79457074471752e-06
"atg4c",300.848848132242,-0.0872277251684896,0.0791686679081682,-1.10179604473918,0.270550350307811,0.317672227375053
"atg4d",577.250561690661,0.461063852062513,0.117242030092082,3.93258161514599,8.40384331083099e-05,0.000174799940865285
"atg5",1069.84464884442,-0.356726031255419,0.0677330449822035,-5.26664689811519,1.38938076865823e-07,4.22110409516116e-07
"atg9a",3537.13517463494,0.150630152323743,0.0727860806910712,2.06949118421513,0.0385000177463233,0.0532827249822533
"atic",2974.73029652424,0.623692705047948,0.090022881673717,6.92815752453346,4.26356852835416e-12,2.30855316887646e-11
"atl2",2012.55028050403,-0.116793138684695,0.0802110282140478,-1.45607332663815,0.145372350233105,0.180482661637491
"atl3",527.533932475689,0.270775028765135,0.104704972026629,2.58607612918583,0.00970754868881492,0.0149622221612531
"atm",1009.06001535674,-0.135795252363016,0.0999628418878951,-1.35845730071685,0.17431862272495,0.212795478757282
"atmin",1443.26532412999,-0.315321686276534,0.0660114417486891,-4.77677320663574,1.78130481670836e-06,4.69581683984202e-06
"atn1",2573.17779865386,0.573970215696838,0.0896955390930533,6.39909433067102,1.56301262222321e-10,7.00808183087251e-10
"atoh8",1041.64577741091,-1.36319270232781,0.240640481554386,-5.66485195476026,1.47151529044004e-08,5.13254903757573e-08
"atox1",5607.09324828628,0.592757824092122,0.144672079945688,4.09725099905007,4.18085500409959e-05,9.05851917554912e-05
"atp11a",1671.24269271946,0.395511010070801,0.133300104953847,2.96707200799085,0.00300650537161949,0.0050184924269272
"atp11b",1303.33649181374,-0.162551210403622,0.100513624467084,-1.61720573967417,0.105833877802022,0.134930678710666
"atp11c",1501.90677722277,-1.12644093167934,0.15806423991715,-7.1264754904067,1.02971564141728e-12,6.03119161401549e-12
"atp13a1",2678.70009963779,0.613220994962728,0.072661858543274,8.43937943862973,3.19026871123853e-17,3.18578589806115e-16
"atp13a2",759.286942433503,1.11931023115286,0.120895501921674,9.25849360283102,2.07336616986779e-20,2.90816886457772e-19
"atp13a3",6422.22647145106,-0.479921797421256,0.10103217178778,-4.75018787509924,2.03227748978798e-06,5.30494717873031e-06
"atp1a1",20516.1159141626,0.667317883086736,0.12652958713254,5.27400664310807,1.33477072153094e-07,4.06678267710461e-07
"atp1b1",13329.255772225,0.573443184307493,0.141686808472105,4.04725881323235,5.18209331629613e-05,0.000110981646914549
"atp1b3",1283.91888943596,0.989943711784426,0.153314734113688,6.45693786384777,1.06842739088354e-10,4.87248598366571e-10
"atp2a2",9289.90230010433,0.306607310821324,0.0855839627386855,3.58253229939225,0.000340279527090421,0.000650213714323797
"atp2b1",1424.45403387997,-0.073065214030503,0.113856081158836,-0.641733083440423,0.521046504528299,0.571582787576194
"atp2b4",2712.3813214651,0.445149096072899,0.149334113782399,2.98089354667845,0.00287408682207162,0.00481064031768926
"atp2c1",2248.99757896231,0.158466907906652,0.068744988014701,2.30514125441063,0.0211586636667208,0.0306716103603255
"atp5a1",20976.4492891879,-0.21624966361541,0.0780922675717198,-2.76915590159816,0.005620173532747,0.00903295135455454
"atp5b",30216.671839443,0.00429574339785453,0.0874132429124475,0.0491429359525893,0.96080538678123,0.965788347297305
"atp5c1",9221.71468866304,0.105193312907959,0.0767929546688391,1.36983025801772,0.170739894358914,0.208925161698233
"atp5d",5404.93025366744,0.136735057730456,0.156014310906743,0.876426379963239,0.380798282492489,0.431497176866323
"atp5e",10604.4975209202,0.452901036489244,0.122137097469107,3.70813656026009,0.000208790055991837,0.000409984249942065
"atp5f1",5900.40314145582,-0.0490590446311868,0.072116647165428,-0.680273509092158,0.496331294935495,0.547215679794428
"atp5g1",4225.02538380307,0.737839078975557,0.131540106123537,5.60923280906136,2.03225488918609e-08,6.94632051902967e-08
"atp5g2",9596.44101114117,0.31206513787816,0.0916372833301043,3.40543855664087,0.000660578766698851,0.00121383661331778
"atp5g3",10890.756267867,-0.0911408498498622,0.0929384919695733,-0.980657722310583,0.326761559073545,0.376214739540866
"atp5i",5038.43061913511,0.206003737456477,0.138604538884464,1.48626977957911,0.137207776841554,0.171218601244479
"atp5j",6003.58886100069,-0.326534642460221,0.100703082522326,-3.24254863189343,0.00118465728184306,0.00209340184408571
"atp5j2",5174.15014399589,0.801369576443619,0.128958853640355,6.2141493493615,5.16034299084326e-10,2.16146390107619e-09
"atp5l",6091.79023905852,0.163062309951434,0.0876055950154979,1.86132301164769,0.0626985754055264,0.083467600852065
"atp5o",6449.0684870518,-0.000781149474701613,0.0935213573421498,-0.00835263192175197,0.993335641439106,0.994268350961584
"atp5s",183.931494672065,-0.122299914571342,0.0865061957376056,-1.41377058057561,0.157429274160078,0.19429187410089
"atp6ap1",5837.01617968789,0.775150298474535,0.0856453999632306,9.05069389374471,1.42062673977614e-19,1.80284298166829e-18
"atp6ap2",4436.36556673167,0.169651200449346,0.0649177947684647,2.61332352792362,0.00896663769364874,0.0139132980806835
"atp6v0a1",3538.08553150014,0.355626967485344,0.0982622081798382,3.61916319684655,0.000295557210446901,0.000569349873659628
"atp6v0a2",580.874434996349,-0.0972367253271099,0.071113818625033,-1.36733938926578,0.171518950793583,0.209708044783897
"atp6v0b",6069.62903760186,0.541459495081911,0.110071243413236,4.9191730582086,8.69106041794565e-07,2.39397168101552e-06
"atp6v0c",5594.76024998986,0.253767254537832,0.0895534347977388,2.8336964976383,0.00460130095895932,0.00748424462674138
"atp6v0d1",3816.61120945458,0.314672001040488,0.0931879879849286,3.37674423329517,0.000733492206061862,0.00133801530123969
"atp6v0d2",27.0717410338379,2.07167689422803,0.310490582656999,6.67226965951694,2.51877198358343e-11,1.2459447491879e-10
"atp6v0e1",6433.4649040791,0.325020352254457,0.092417472591164,3.51687124892801,0.000436665536221319,0.000820419407996344
"atp6v0e2",5260.75351876335,0.380886750399821,0.184056933012466,2.06939637733735,0.0385089061887112,0.0532863787079879
"atp6v1a",3008.17123997366,0.0643367732838524,0.0645235623838294,0.997105102491616,0.318713496574207,0.368091643930774
"atp6v1b2",2385.10814220002,-0.428205663313555,0.0813748621507446,-5.26213688104708,1.4239069146865e-07,4.31830660328821e-07
"atp6v1c1",3012.718782257,0.935332008311303,0.106687419799894,8.76703185872933,1.83437893330789e-18,2.04491288147055e-17
"atp6v1d",1778.21363616916,0.200765385591736,0.0619666717361473,3.23989299355289,0.00119574563837291,0.00211255827719996
"atp6v1e1",3719.30858646622,0.441242187275784,0.0699139847698543,6.31121496977011,2.76853313668026e-10,1.19908839967543e-09
"atp6v1f",2582.72858022711,0.759395043726897,0.0907903345237789,8.36427189865683,6.04872853764398e-17,5.84185243137349e-16
"atp6v1g1",3352.31467828182,-0.102809010701458,0.0753693056088213,-1.36407002653114,0.172545527254401,0.210721503139844
"atp6v1h",1500.24410143916,0.621866020395455,0.0953780861699207,6.52000942111137,7.03029756445248e-11,3.28697245776594e-10
"atp7b",1116.94502251193,-0.474656904668908,0.143262747349894,-3.3131914154183,0.000922378292420479,0.00165705541979394
"atp8b1",1578.07454140583,0.456431111639215,0.130321340772616,3.50235125677225,0.000461171199322596,0.000863417779983116
"atp8b2",566.400599808528,0.657071235408334,0.165646862684015,3.96669894474097,7.28749485329883e-05,0.000152772261821368
"atp9a",1857.17292651667,0.487648385979695,0.139653674730678,3.49184070465831,0.000479704241121246,0.000895952205055187
"atp9b",609.585982083228,0.140114203914601,0.0909872233035792,1.53993273810664,0.123576749700585,0.155528707415376
"atpaf1",2929.20057568212,-0.517800602424232,0.0786049523965485,-6.5873788691076,4.47658932011883e-11,2.14113032652683e-10
"atpaf2",715.828601404191,-0.1240668643546,0.104259544493048,-1.18998087856477,0.234053907639704,0.278850478394998
"atpif1",5117.28904821392,-0.0511927644679719,0.10821718323435,-0.473055784099568,0.63617338105244,0.679519863929761
"atr",652.406407382303,0.457672808453377,0.0832905613979826,5.49489402846626,3.90945101753105e-08,1.27057158069759e-07
"atrip",340.089428812759,0.838564619483737,0.0898822620445385,9.32958962546148,1.06281606753482e-20,1.5654050818544e-19
"atrn",8687.56954224949,0.269712516342623,0.118810363106159,2.27010935150187,0.0232009490831136,0.0333993406112074
"atrnl1",143.03468097558,0.402045966334712,0.334136416365242,1.20323899653978,0.228883848222024,0.273187047954852
"atrx",1254.848162648,0.0146442196427195,0.101223819512308,0.144671676224774,0.884970102950347,0.900384757571052
"atxn10",3708.04909534749,-0.0136472460495826,0.066928099831962,-0.203909061871577,0.838424563507863,0.860315807675978
"atxn1l",1031.96075706507,0.217686707416934,0.0941368481171769,2.3124495006033,0.0207529251753806,0.0301500759617795
"atxn2",1138.92099030361,0.277430994064116,0.0626843570929799,4.42584094230403,9.60672931799751e-06,2.27509546303479e-05
"atxn2l",3052.56917981444,0.534225842509426,0.0701555238824001,7.61487924179619,2.63938114421187e-14,1.84497068834744e-13
"atxn7",680.777570559762,-0.411888388912091,0.0873538361138596,-4.71517230651695,2.41506285613272e-06,6.22601452149329e-06
"atxn7l1",272.878063286833,-0.0794733182822957,0.125822241484509,-0.631631715860669,0.527627557106444,0.577923557655194
"atxn7l3",1671.58949382635,0.707468246871747,0.0710169700512506,9.96196044918827,2.23609143364763e-23,4.36370428973615e-22
"atxn7l3b",3273.58572290539,0.0911714023885216,0.0923117860404916,0.987646391637685,0.323325857602052,0.37286313909808
"auh",693.14555792763,-0.315787383385669,0.101974336935047,-3.09673387321765,0.00195665447627338,0.00334932745356472
"aurka",677.417451637315,2.31495710025511,0.162327581680963,14.2610213020047,3.82810784592338e-46,5.26550059839268e-44
"aurkaip1",4923.74651420862,-0.110103818470873,0.124771083220589,-0.882446602440848,0.377535343733257,0.428369000978874
"aurkb",289.040117962217,3.59612897922437,0.225190592428932,15.9692682559964,2.09226018448856e-57,7.43449785554934e-55
"aven",524.116212117916,-0.0244309823278985,0.100980244041296,-0.241938238116233,0.808828020379339,0.835475455159278
"avl9",386.419029397907,0.307515924449495,0.0980443889825847,3.13649692389962,0.00170979230448316,0.00295104407460685
"avpi1",1254.99252098334,-0.944004672927053,0.143145622128345,-6.59471563915979,4.26071711190596e-11,2.04937369037417e-10
"avpr1a",465.294806335233,-1.56666329679607,0.366890433304753,-4.2701121495167,1.95374700038226e-05,4.44189667268992e-05
"axin1",1047.71705465174,0.403485145899612,0.100835503693917,4.00141945166832,6.29636292679659e-05,0.000133404678359556
"axl",674.016579227153,-1.18711433426705,0.169502170991091,-7.00353468823384,2.49584079948971e-12,1.3938788695513e-11
"azgp1",58069.8030429716,-1.41736540133484,0.209900473958545,-6.75255931825463,1.45259642039338e-11,7.41780974438007e-11
